Test,Predictions,difference
1.8,-4.002,5.802
-2.167,-4.195,2.028
-2.167,-4.342,2.175
2.0,-3.918,5.918
-4.033,-4.015,-0.018
-0.0,-4.262,4.262
-2.15,-3.61,1.46
-2.533,-3.88,1.347
-2.567,-4.014,1.448
-0.567,-3.024,2.457
-2.75,-3.86,1.11
-3.85,-3.593,-0.257
-1.283,-4.116,2.832
-0.267,-3.802,3.535
-1.9,-2.91,1.01
1.3,-3.076,4.376
2.5,-2.912,5.412
-1.583,-2.685,1.102
0.417,-3.598,4.015
-1.3,-3.468,2.168
0.5,-3.135,3.635
0.45,-2.703,3.153
-0.75,-3.008,2.258
1.883,-3.189,5.073
1.083,-3.051,4.134
3.5,-2.574,6.074
0.733,-2.292,3.025
0.25,-2.904,3.154
-0.15,-2.649,2.499
3.25,-3.984,7.234
-0.417,-2.452,2.035
-0.367,-2.424,2.057
2.567,-3.466,6.033
-0.017,-2.85,2.834
0.883,-3.052,3.935
-0.4,-3.378,2.978
-0.117,-3.508,3.391
1.517,-3.32,4.837
-1.55,-3.327,1.777
-2.7,-3.849,1.149
1.417,-4.101,5.517
-3.45,-4.092,0.642
0.167,-4.068,4.235
-0.5,-3.573,3.073
0.9,-3.672,4.572
0.3,-4.009,4.309
-0.783,-3.772,2.989
6.75,-4.064,10.814
-2.167,-3.135,0.968
-1.533,-3.465,1.931
-3.45,-3.869,0.419
-1.45,-4.06,2.61
-2.6,-3.837,1.237
-1.5,-4.353,2.853
-2.017,-4.582,2.565
1.4,-4.193,5.593
5.25,-3.471,8.721
3.383,-3.383,6.767
-0.0,-3.066,3.066
-0.95,-3.766,2.816
-0.25,-3.443,3.193
0.333,-3.404,3.737
-0.0,-3.855,3.855
-0.0,-3.748,3.748
4.183,-4.199,8.382
4.15,-2.834,6.984
0.717,-2.182,2.898
3.65,-2.833,6.483
3.267,-2.389,5.656
4.817,-1.582,6.398
-0.433,-1.709,1.275
3.95,-1.386,5.336
2.0,-0.857,2.857
-0.217,-1.593,1.377
-0.733,-2.409,1.675
1.5,-2.712,4.212
-1.217,-2.146,0.929
7.133,-2.974,10.107
1.233,-1.339,2.573
1.117,-3.102,4.218
-2.5,-3.455,0.955
2.0,-2.977,4.977
1.967,-3.567,5.534
1.7,-3.285,4.985
-1.5,-3.512,2.012
-1.9,-3.626,1.726
-0.0,-3.385,3.385
1.0,-3.539,4.539
-1.7,-3.865,2.165
-3.183,-3.795,0.612
0.4,-4.228,4.628
1.883,-4.274,6.158
6.0,-4.014,10.014
4.733,-2.864,7.597
1.75,-2.368,4.118
-0.0,-2.26,2.26
2.9,-1.514,4.414
2.35,-1.724,4.074
1.95,-2.521,4.471
4.5,-1.61,6.11
2.6,-2.441,5.041
-0.3,-1.556,1.256
-0.0,-1.974,1.974
2.0,-2.872,4.872
0.767,-2.012,2.778
-2.95,-2.719,-0.231
1.3,-3.052,4.352
0.3,-2.924,3.224
-0.967,-3.426,2.459
-1.417,-3.638,2.221
-1.667,-3.698,2.032
-0.0,-3.615,3.615
1.817,-3.886,5.702
0.533,-3.815,4.348
3.45,-3.688,7.138
1.317,-2.825,4.142
-2.867,-2.588,-0.279
4.483,-3.643,8.126
-0.133,-2.63,2.497
4.183,-3.73,7.914
4.483,-2.321,6.804
5.9,-2.071,7.971
2.65,-1.316,3.966
3.45,-0.885,4.335
1.4,-0.683,2.083
1.317,-1.654,2.971
3.133,-1.44,4.573
2.4,-1.681,4.081
0.217,-0.958,1.175
0.317,-2.752,3.069
2.767,-2.513,5.28
2.533,-2.801,5.334
5.05,-1.731,6.781
3.767,-1.341,5.108
1.483,-1.867,3.35
2.25,-1.402,3.652
-0.333,-2.071,1.738
-0.5,-2.475,1.975
-3.367,-2.356,-1.011
4.283,-2.474,6.758
6.15,-2.461,8.611
4.983,-1.206,6.189
2.517,-0.231,2.748
-0.0,-1.457,1.457
-0.25,-1.162,0.912
-0.2,-0.96,0.76
-0.817,-2.477,1.661
-1.75,-2.342,0.592
0.033,-2.953,2.986
0.033,-4.171,4.205
1.0,-3.07,4.07
-2.967,-2.529,-0.438
0.533,-4.254,4.788
-0.383,-3.405,3.022
-1.1,-3.399,2.299
-3.067,-3.138,0.072
-7.067,-4.205,-2.861
1.3,-4.134,5.434
0.55,-4.113,4.663
-3.883,-3.853,-0.03
-2.467,-3.458,0.991
-2.967,-4.206,1.239
1.583,-4.13,5.714
3.45,-3.387,6.837
0.067,-3.455,3.521
2.433,-3.087,5.52
1.75,-3.03,4.78
1.15,-2.818,3.968
-2.25,-2.548,0.298
1.8,-1.949,3.749
0.05,-2.055,2.105
-0.0,-1.71,1.71
3.533,-2.36,5.893
7.283,-1.815,9.098
11.2,-1.247,12.447
8.333,0.143,8.19
8.483,0.848,7.635
-0.05,1.433,-1.483
-1.683,0.574,-2.257
4.1,-1.295,5.395
4.5,-0.787,5.287
3.633,-0.892,4.525
-0.3,-1.042,0.742
6.583,-2.155,8.738
3.433,-0.663,4.096
20.25,-1.427,21.677
0.517,1.985,-1.469
16.55,-0.567,17.117
0.3,1.417,-1.117
18.083,0.257,17.826
14.65,0.759,13.891
1.183,4.667,-3.483
16.217,1.889,14.328
-0.0,4.227,-4.227
1.317,-0.008,1.325
-0.95,-1.446,0.496
0.317,-1.771,2.087
1.317,-2.348,3.664
6.617,-1.862,8.479
0.133,-1.639,1.772
-1.717,-2.133,0.416
-1.267,-2.228,0.961
-2.65,-2.706,0.056
-0.8,-2.838,2.038
-0.0,-3.233,3.233
-0.983,-3.044,2.061
-0.283,-2.958,2.674
2.5,-3.363,5.863
0.983,-3.237,4.221
2.633,-3.817,6.45
2.133,-2.773,4.906
2.15,-2.628,4.778
2.65,-3.16,5.81
0.617,-2.859,3.476
0.567,-2.879,3.446
2.25,-3.103,5.353
-0.9,-2.941,2.041
2.2,-3.282,5.482
-1.467,-2.958,1.491
1.483,-3.656,5.14
0.3,-3.355,3.655
-1.367,-4.092,2.726
1.85,-3.625,5.475
2.533,-3.119,5.653
2.433,-3.154,5.587
-0.767,-3.153,2.387
-2.05,-3.019,0.969
3.0,-3.657,6.657
0.45,-3.329,3.779
0.75,-3.292,4.042
-0.767,-3.395,2.628
-0.55,-3.589,3.039
-0.15,-3.383,3.233
3.25,-3.725,6.975
3.5,-3.548,7.048
-0.383,-2.87,2.487
-3.2,-3.305,0.105
-0.367,-3.726,3.359
-1.15,-3.846,2.696
-0.25,-4.278,4.028
-1.567,-3.88,2.313
-0.9,-3.562,2.662
-0.0,-4.253,4.253
0.75,-4.037,4.787
2.5,-4.153,6.653
1.817,-3.409,5.225
-3.05,-3.75,0.7
2.1,-4.176,6.276
-0.867,-3.715,2.848
-1.45,-3.997,2.547
0.25,-3.806,4.056
-3.267,-4.262,0.996
-1.9,-4.3,2.4
-1.117,-3.922,2.806
1.133,-4.156,5.29
2.217,-3.821,6.038
-0.0,-3.751,3.751
1.017,-3.952,4.969
-0.433,-3.286,2.852
-2.0,-3.268,1.268
-1.55,-4.179,2.629
-1.05,-3.668,2.618
-2.067,-4.219,2.153
5.45,-4.276,9.726
5.683,-3.31,8.993
1.383,-2.392,3.776
0.25,-2.57,2.82
3.0,-2.828,5.828
1.133,-2.668,3.801
-0.917,-2.388,1.471
2.05,-2.923,4.973
2.317,-3.016,5.333
1.05,-2.854,3.904
-0.85,-2.476,1.626
-2.0,-3.169,1.169
1.383,-3.346,4.729
-0.0,-2.155,2.155
0.35,-2.908,3.258
0.25,-3.399,3.649
-0.617,-2.73,2.113
-4.733,-3.752,-0.981
1.05,-3.629,4.679
-0.6,-3.594,2.994
-0.017,-3.929,3.912
-1.717,-3.108,1.391
-3.7,-3.174,-0.526
-0.0,-3.497,3.497
4.5,-2.978,7.478
-1.583,-3.3,1.717
-1.867,-3.629,1.762
-2.15,-3.641,1.491
-0.417,-3.406,2.989
-3.317,-3.426,0.109
0.583,-3.645,4.228
1.917,-3.393,5.31
0.4,-2.803,3.203
-0.0,-2.865,2.865
-6.167,-3.274,-2.893
-0.317,-3.822,3.505
-0.617,-4.096,3.479
-0.333,-3.935,3.601
-0.783,-3.491,2.708
0.183,-4.329,4.512
0.533,-4.113,4.646
1.683,-3.602,5.286
-0.0,-3.49,3.49
1.733,-3.834,5.567
2.75,-2.964,5.714
2.467,-3.05,5.517
3.0,-2.737,5.737
2.917,-2.489,5.406
-0.767,-2.833,2.066
-0.0,-2.721,2.721
0.95,-3.109,4.059
1.7,-3.233,4.933
-1.033,-3.267,2.234
1.717,-3.568,5.285
-0.667,-3.574,2.907
2.5,-3.704,6.204
4.55,-3.071,7.621
-2.1,-2.788,0.688
2.25,-3.454,5.704
2.533,-2.735,5.268
1.15,-2.845,3.995
5.533,-2.271,7.804
1.267,-1.622,2.889
-0.0,-2.291,2.291
3.917,-2.266,6.183
4.567,-2.367,6.934
0.5,-3.014,3.514
0.45,-2.207,2.657
0.483,-2.212,2.696
6.083,-3.716,9.799
1.683,-2.434,4.117
7.05,-2.358,9.408
8.25,-1.726,9.976
4.65,-1.977,6.627
-1.25,-1.826,0.576
3.85,-3.059,6.909
2.4,-2.363,4.763
0.883,-2.209,3.093
-0.1,-2.471,2.371
4.067,-2.367,6.434
-0.45,-2.449,1.999
7.467,-3.17,10.636
-0.283,-2.09,1.807
6.05,-2.444,8.494
-0.283,-1.479,1.196
-0.3,-2.052,1.752
7.233,-0.182,7.416
0.283,1.428,-1.145
2.933,-0.979,3.912
0.317,-0.002,0.318
-1.133,-1.461,0.328
0.233,-2.702,2.935
4.05,-2.827,6.877
4.75,-1.755,6.505
7.25,-1.211,8.461
0.05,0.533,-0.483
2.367,-0.691,3.057
0.75,-0.538,1.288
16.917,-1.778,18.695
16.85,0.165,16.685
32.017,3.152,28.865
28.683,6.773,21.91
29.5,19.859,9.641
2.3,15.334,-13.034
8.317,9.426,-1.109
22.783,8.658,14.125
6.317,9.346,-3.029
26.35,10.8,15.55
24.017,8.992,15.024
24.0,17.692,6.308
1.55,11.711,-10.161
3.55,6.264,-2.714
-3.35,10.28,-13.63
20.183,5.221,14.963
2.683,7.927,-5.244
22.867,5.977,16.89
5.367,16.861,-11.494
4.717,10.601,-5.884
19.25,8.46,10.79
17.75,8.321,9.429
-2.9,7.127,-10.027
23.75,8.045,15.705
21.517,7.55,13.967
-2.167,6.979,-9.146
9.817,7.394,2.423
7.75,5.688,2.062
8.417,7.634,0.783
2.317,6.458,-4.141
15.0,1.168,13.832
2.4,2.362,0.038
26.5,2.715,23.785
9.533,10.949,-1.415
9.833,4.496,5.338
9.517,4.141,5.375
5.033,5.431,-0.398
4.283,2.261,2.022
5.5,1.313,4.187
12.017,0.631,11.386
7.75,2.184,5.566
10.767,2.338,8.428
10.267,0.861,9.405
6.767,0.81,5.956
6.6,1.133,5.467
0.017,-0.238,0.254
11.917,-0.335,12.251
8.7,1.669,7.031
8.783,1.052,7.732
1.25,0.078,1.172
0.5,-0.063,0.563
-3.333,-0.504,-2.829
-3.567,-2.735,-0.832
0.467,-2.57,3.037
1.967,-1.686,3.652
-0.283,-2.439,2.156
-3.45,-2.684,-0.766
-3.567,-3.242,-0.325
-0.0,-4.45,4.45
1.25,-3.336,4.586
-0.45,-2.889,2.439
-0.2,-3.989,3.789
3.25,-3.531,6.781
-4.217,-3.059,-1.158
-0.5,-3.222,2.722
-0.0,-3.75,3.75
-0.6,-3.627,3.027
-2.583,-3.827,1.244
-2.367,-3.91,1.543
-0.0,-3.718,3.718
-1.183,-4.042,2.859
1.4,-3.985,5.385
-0.0,-3.237,3.237
0.017,-3.736,3.753
2.75,-3.275,6.025
1.25,-3.265,4.515
-1.033,-3.327,2.293
1.133,-3.194,4.327
1.25,-3.006,4.256
4.0,-3.335,7.335
-0.567,-2.32,1.754
-0.0,-3.491,3.491
3.85,-3.176,7.026
3.25,-2.885,6.135
1.25,-2.477,3.727
0.467,-2.153,2.62
0.217,-2.931,3.148
1.183,-3.216,4.4
1.983,-2.483,4.466
1.733,-2.609,4.343
-5.8,-2.793,-3.007
-0.683,-3.835,3.152
0.6,-3.229,3.829
-0.8,-3.478,2.678
0.517,-3.805,4.321
1.15,-2.908,4.058
1.617,-3.191,4.807
-0.617,-3.362,2.745
-1.267,-2.808,1.541
3.25,-3.811,7.061
2.55,-3.233,5.783
-0.583,-3.248,2.665
0.6,-3.735,4.335
-0.617,-3.056,2.439
3.467,-2.972,6.438
4.0,-2.47,6.47
3.467,-2.627,6.094
-1.267,-2.519,1.252
-1.367,-3.129,1.762
1.883,-3.066,4.949
0.833,-2.657,3.49
0.1,-3.017,3.117
1.433,-3.065,4.498
1.883,-3.072,4.956
-1.933,-2.766,0.833
0.517,-2.39,2.907
1.283,-3.033,4.317
1.5,-2.8,4.3
-0.633,-3.502,2.869
-3.1,-2.953,-0.147
-1.883,-2.817,0.934
1.95,-3.638,5.588
-2.45,-3.173,0.723
-2.2,-3.523,1.323
0.567,-3.818,4.385
0.417,-3.801,4.217
2.267,-3.34,5.607
-0.133,-3.1,2.966
-0.317,-3.319,3.003
2.033,-3.346,5.379
0.583,-3.4,3.983
-0.0,-2.91,2.91
-0.0,-3.065,3.065
-0.35,-3.257,2.907
-1.6,-3.69,2.09
0.25,-3.289,3.539
0.5,-3.554,4.054
-0.0,-3.448,3.448
-3.483,-3.078,-0.405
-0.0,-3.686,3.686
-3.483,-3.315,-0.169
1.683,-3.614,5.297
0.25,-3.486,3.736
3.5,-3.496,6.996
-1.367,-3.098,1.732
-0.0,-3.678,3.678
0.933,-3.287,4.221
-0.0,-3.45,3.45
2.0,-3.77,5.77
-0.65,-3.309,2.659
-2.35,-3.153,0.803
1.667,-4.148,5.815
1.55,-3.425,4.975
1.8,-3.141,4.941
3.75,-2.809,6.559
0.067,-2.523,2.59
0.383,-3.196,3.579
-1.017,-3.225,2.208
-0.0,-3.263,3.263
1.05,-2.979,4.029
1.5,-3.183,4.683
-2.067,-2.455,0.389
-0.65,-2.85,2.2
-1.733,-3.361,1.628
0.6,-3.246,3.846
1.25,-3.476,4.726
-2.0,-3.326,1.326
1.75,-3.47,5.22
-2.25,-4.025,1.775
0.25,-4.406,4.656
0.333,-3.675,4.008
0.033,-4.267,4.3
-0.383,-3.859,3.475
-0.4,-4.178,3.778
0.75,-3.842,4.592
0.883,-3.476,4.36
4.2,-3.725,7.925
2.517,-3.458,5.975
1.75,-3.01,4.76
3.0,-2.936,5.936
-0.617,-2.884,2.267
2.65,-3.397,6.047
-1.067,-2.53,1.463
5.0,-3.119,8.119
4.933,-2.562,7.496
0.083,-1.018,1.102
-1.217,-2.09,0.873
4.6,-2.819,7.419
-0.433,-1.288,0.854
-1.783,-3.229,1.446
5.267,-2.951,8.218
-1.9,-2.087,0.187
5.0,-3.123,8.123
4.65,-1.486,6.136
4.9,-1.791,6.691
4.3,-1.135,5.435
0.783,-1.668,2.452
3.75,-1.449,5.199
1.85,-1.732,3.582
1.35,-1.456,2.806
-0.0,-1.439,1.439
0.75,-1.805,2.555
-0.117,-1.973,1.857
1.117,-2.477,3.594
0.8,-2.011,2.811
-0.767,-1.577,0.811
1.633,-2.661,4.294
1.083,-1.945,3.028
0.2,-3.407,3.607
2.167,-2.195,4.362
0.5,-2.063,2.563
0.75,-3.065,3.815
13.95,-2.619,16.569
13.283,-1.291,14.574
1.183,0.113,1.07
0.6,-0.049,0.649
1.633,-1.474,3.107
0.983,-0.827,1.81
3.25,-2.506,5.756
1.883,-1.678,3.562
1.25,-2.616,3.866
3.133,-1.943,5.076
2.633,-1.659,4.292
-1.117,-2.181,1.064
3.4,-2.336,5.736
2.5,-2.138,4.638
-1.683,-2.219,0.536
-0.717,-2.733,2.017
2.467,-2.678,5.144
0.8,-2.544,3.344
0.767,-2.711,3.477
2.5,-2.12,4.62
2.417,-2.717,5.133
2.633,-2.432,5.065
1.883,-1.858,3.741
6.1,-2.463,8.563
-0.983,-1.683,0.7
0.867,-2.364,3.23
6.983,-3.402,10.386
4.733,-1.463,6.196
-0.45,-1.534,1.084
6.333,-3.2,9.534
2.467,-1.682,4.148
-1.1,-1.133,0.033
3.35,-2.011,5.361
3.883,-1.258,5.142
3.583,-1.742,5.325
2.2,-1.788,3.988
2.683,-1.62,4.303
3.8,-1.9,5.7
1.833,-1.11,2.944
1.6,-1.359,2.959
0.85,-1.623,2.473
-0.5,-2.017,1.517
-0.017,-2.33,2.314
-1.367,-2.254,0.888
3.25,-2.912,6.162
1.267,-2.319,3.586
-0.767,-3.313,2.546
-0.2,-3.917,3.717
0.717,-3.235,3.951
2.133,-3.869,6.002
-1.167,-3.258,2.091
1.133,-3.768,4.902
4.35,-3.241,7.591
2.0,-2.499,4.499
4.617,-2.926,7.543
2.733,-2.398,5.131
-4.417,-1.656,-2.761
0.65,-3.023,3.673
-4.883,-2.858,-2.026
-4.883,-3.848,-1.035
-0.15,-3.339,3.189
-0.0,-3.658,3.658
8.25,-3.639,11.889
7.983,-2.383,10.366
-1.8,-1.471,-0.329
0.967,-2.792,3.759
0.5,-1.449,1.949
-1.35,-3.039,1.689
5.933,-2.785,8.719
2.367,-1.688,4.055
-3.9,-2.297,-1.603
1.583,-2.102,3.685
2.867,-2.559,5.426
-0.533,-2.039,1.506
-1.017,-2.764,1.748
-0.0,-3.098,3.098
1.5,-3.333,4.833
-0.467,-3.053,2.587
1.167,-2.875,4.041
2.75,-2.916,5.666
2.3,-2.767,5.067
2.5,-2.612,5.112
1.867,-2.319,4.186
1.533,-1.754,3.287
-1.55,-2.439,0.889
-0.25,-2.404,2.154
-0.633,-3.519,2.886
0.267,-2.609,2.875
-0.25,-2.489,2.239
-1.75,-3.444,1.694
2.617,-3.191,5.808
3.417,-2.965,6.381
-0.0,-2.784,2.784
-0.467,-2.789,2.322
-1.2,-3.206,2.006
2.75,-3.106,5.856
2.933,-3.075,6.008
-0.867,-2.858,1.992
-0.0,-3.709,3.709
0.967,-3.079,4.046
2.017,-2.678,4.694
1.033,-2.792,3.825
-1.5,-2.824,1.324
-0.15,-3.053,2.903
0.633,-3.271,3.904
-2.233,-3.282,1.048
0.267,-3.412,3.678
-0.75,-3.351,2.601
-2.033,-3.519,1.485
-0.717,-3.457,2.74
3.433,-3.726,7.159
-0.267,-3.101,2.835
4.25,-3.004,7.254
-0.0,-2.597,2.597
-1.967,-2.604,0.637
1.417,-2.932,4.348
3.25,-3.6,6.85
-2.117,-2.526,0.41
1.133,-2.772,3.905
-2.0,-3.574,1.574
-1.133,-3.354,2.221
-0.617,-3.492,2.875
6.833,-3.16,9.993
-1.167,-2.237,1.07
-1.583,-3.099,1.515
-1.817,-3.567,1.75
-3.217,-3.682,0.465
-3.917,-3.576,-0.341
1.867,-4.044,5.911
-0.117,-3.316,3.199
5.333,-3.276,8.609
1.95,-2.847,4.797
-5.967,-2.712,-3.255
1.2,-3.928,5.128
5.25,-3.578,8.828
1.55,-2.545,4.095
2.817,-3.498,6.314
-1.283,-2.955,1.672
-2.467,-3.137,0.67
0.633,-4.076,4.709
-0.483,-3.48,2.997
-1.383,-3.745,2.362
2.85,-3.694,6.544
-1.833,-2.767,0.934
-2.583,-3.681,1.098
-2.35,-4.006,1.656
0.5,-3.795,4.295
-1.733,-3.414,1.68
-0.25,-3.931,3.681
-1.15,-3.958,2.808
-0.0,-3.415,3.415
1.633,-3.732,5.366
-2.183,-3.491,1.307
0.917,-3.188,4.105
-2.5,-3.239,0.739
1.95,-3.929,5.879
2.35,-2.836,5.186
1.2,-3.278,4.478
-0.0,-2.754,2.754
2.35,-3.115,5.465
3.833,-2.922,6.756
1.133,-1.9,3.033
0.05,-2.272,2.322
2.5,-2.481,4.981
-0.45,-2.508,2.058
1.033,-2.984,4.018
2.767,-3.018,5.785
-2.25,-2.629,0.379
0.517,-3.005,3.521
-3.533,-2.934,-0.6
-0.933,-3.415,2.481
-1.683,-3.384,1.701
-0.683,-3.115,2.432
3.25,-2.975,6.225
3.567,-2.801,6.368
-1.5,-2.302,0.802
-1.317,-3.747,2.431
2.75,-2.867,5.617
-0.917,-2.546,1.629
2.567,-3.667,6.234
-1.3,-2.796,1.496
-0.933,-3.119,2.186
-0.017,-3.055,3.039
-3.167,-3.137,-0.029
1.283,-3.687,4.97
-1.533,-3.312,1.778
1.1,-3.709,4.809
0.75,-3.615,4.365
-2.55,-3.982,1.432
3.833,-3.763,7.596
-4.817,-2.739,-2.078
8.167,-3.623,11.79
-0.0,-2.218,2.218
3.2,-2.968,6.168
6.9,-2.666,9.566
-0.133,-1.427,1.293
6.917,-1.554,8.471
4.4,-1.187,5.587
-1.0,-0.238,-0.762
5.867,-0.821,6.687
9.667,-0.915,10.582
0.767,1.125,-0.358
3.717,0.08,3.637
1.733,-0.398,2.131
2.733,-0.901,3.634
3.5,-0.945,4.445
1.717,-2.002,3.719
4.983,-1.354,6.338
-4.5,-1.282,-3.218
4.883,-3.501,8.384
0.85,-1.829,2.679
4.767,-1.601,6.368
7.25,-1.31,8.56
4.167,0.671,3.496
3.667,-0.566,4.232
7.483,-0.882,8.365
6.417,0.603,5.814
0.867,-0.447,1.313
-0.283,0.68,-0.963
4.417,-0.441,4.857
4.083,-0.412,4.496
3.25,-0.365,3.615
2.0,-0.748,2.748
2.7,-0.081,2.781
2.4,-0.567,2.967
1.983,-0.529,2.512
5.283,-0.007,5.291
-0.833,0.58,-1.414
3.25,-1.067,4.317
-0.9,-1.084,0.184
1.433,-2.037,3.47
-0.217,-2.578,2.362
1.7,-2.722,4.422
1.317,-1.998,3.315
-0.25,-2.388,2.138
-0.25,-3.077,2.827
-1.7,-2.548,0.848
-1.533,-3.362,1.828
-0.483,-3.741,3.258
0.333,-3.983,4.316
-3.533,-3.406,-0.127
1.1,-3.88,4.98
2.883,-3.802,6.685
-2.983,-2.971,-0.013
-2.967,-3.475,0.508
2.2,-4.205,6.405
-4.183,-3.108,-1.075
-1.25,-4.01,2.76
1.717,-3.909,5.626
2.75,-3.693,6.443
4.783,-3.642,8.425
-0.817,-2.614,1.797
-1.083,-2.805,1.721
-0.867,-3.015,2.148
-0.0,-3.134,3.134
-0.617,-3.554,2.937
3.317,-3.646,6.963
-2.483,-3.174,0.691
1.533,-3.492,5.026
2.567,-3.28,5.847
4.167,-3.057,7.224
-1.017,-2.415,1.398
3.117,-2.692,5.809
3.533,-1.707,5.241
3.417,-2.128,5.544
-2.6,-1.223,-1.377
0.167,-3.642,3.808
-1.0,-2.044,1.044
0.317,-2.305,2.622
2.033,-3.128,5.161
1.25,-2.725,3.975
-3.267,-2.56,-0.707
0.7,-3.419,4.119
-2.783,-3.26,0.477
-0.0,-3.708,3.708
1.5,-3.535,5.035
0.75,-3.551,4.301
1.467,-3.431,4.898
-2.133,-3.751,1.617
0.567,-3.5,4.067
1.5,-3.11,4.61
1.25,-3.236,4.486
-0.533,-3.422,2.889
-0.4,-3.397,2.997
3.95,-3.625,7.575
0.25,-3.122,3.372
0.783,-2.961,3.745
-1.467,-3.368,1.901
-1.667,-3.515,1.849
2.767,-3.513,6.28
3.783,-3.243,7.026
3.033,-2.853,5.886
-1.25,-2.104,0.854
0.583,-2.98,3.564
-2.417,-2.715,0.298
-2.067,-3.352,1.286
-1.383,-4.369,2.986
-2.617,-3.711,1.094
-0.0,-3.494,3.494
-4.1,-4.163,0.063
0.167,-4.097,4.264
0.2,-4.384,4.584
1.183,-3.567,4.75
1.683,-4.065,5.748
-0.65,-3.322,2.672
-1.717,-3.947,2.23
1.083,-3.938,5.022
-3.817,-3.338,-0.479
-0.05,-4.247,4.197
-5.183,-3.996,-1.187
0.933,-3.989,4.922
-0.0,-3.647,3.647
-1.267,-3.629,2.362
-1.017,-4.06,3.043
-0.45,-3.817,3.367
-0.0,-3.559,3.559
-0.517,-2.99,2.473
-4.6,-3.674,-0.926
-1.633,-3.195,1.562
4.0,-4.312,8.312
-2.367,-3.381,1.014
0.067,-4.175,4.241
-0.0,-3.602,3.602
0.75,-3.259,4.009
1.35,-3.622,4.972
2.0,-3.515,5.515
-1.167,-2.945,1.779
-1.467,-3.252,1.785
1.933,-3.972,5.905
-0.0,-3.416,3.416
2.0,-3.199,5.199
-1.1,-3.013,1.913
-0.1,-2.934,2.834
-0.0,-2.451,2.451
-1.45,-2.83,1.38
-5.333,-3.606,-1.728
0.583,-3.284,3.867
-5.65,-3.885,-1.765
-3.683,-4.023,0.339
0.25,-4.587,4.837
-0.383,-4.385,4.002
-1.117,-4.135,3.019
1.367,-3.493,4.86
-0.517,-3.208,2.691
-0.0,-3.408,3.408
1.2,-3.842,5.042
0.75,-3.418,4.168
0.95,-3.5,4.45
-1.533,-3.251,1.717
3.667,-3.833,7.499
-1.9,-3.327,1.427
-0.433,-3.617,3.183
-5.15,-3.273,-1.877
-3.917,-3.478,-0.439
-0.417,-4.044,3.628
-0.883,-4.146,3.263
-0.467,-4.414,3.947
4.367,-4.084,8.451
1.15,-2.964,4.114
-0.783,-3.478,2.694
0.5,-3.489,3.989
-0.55,-3.286,2.736
1.467,-3.504,4.971
-0.0,-3.593,3.593
0.367,-3.305,3.672
0.967,-2.984,3.951
-1.833,-3.513,1.68
-2.383,-3.82,1.436
1.733,-4.625,6.358
-0.0,-3.2,3.2
-1.617,-3.019,1.402
-0.0,-3.586,3.586
-2.05,-3.538,1.488
-1.8,-3.73,1.93
-2.483,-3.822,1.339
2.933,-4.243,7.177
-1.3,-3.181,1.881
1.033,-3.832,4.865
2.75,-3.363,6.113
-0.0,-2.721,2.721
2.55,-3.425,5.975
-1.9,-2.959,1.059
-0.0,-3.012,3.012
-0.817,-3.037,2.22
0.683,-3.261,3.945
1.633,-3.592,5.225
1.967,-3.842,5.809
-0.833,-3.021,2.188
4.483,-2.69,7.173
1.133,-3.021,4.155
2.7,-2.851,5.551
1.183,-2.229,3.413
6.533,-2.165,8.698
-0.317,-0.617,0.3
6.983,-2.615,9.598
7.567,-1.071,8.638
7.5,0.451,7.049
-1.85,-0.366,-1.484
5.267,0.221,5.045
0.5,0.705,-0.205
2.0,-0.843,2.843
6.517,-0.986,7.502
-0.55,-0.598,0.048
10.0,-0.553,10.553
2.117,0.662,1.455
3.5,0.17,3.33
1.517,2.069,-0.553
2.35,-0.198,2.548
-4.1,-0.28,-3.82
5.5,-1.955,7.455
-2.15,-0.952,-1.198
5.483,-2.819,8.302
0.75,-1.411,2.161
5.5,-1.479,6.979
4.267,-0.828,5.095
7.433,-0.343,7.776
5.9,0.212,5.688
5.617,0.765,4.852
17.0,0.83,16.17
14.867,1.29,13.576
2.917,4.521,-1.604
12.833,2.452,10.381
3.15,2.752,0.398
12.75,2.384,10.366
4.9,2.317,2.583
1.767,1.128,0.639
4.15,1.076,3.074
3.85,-0.585,4.435
3.583,0.444,3.139
11.583,0.448,11.135
14.183,1.69,12.493
12.717,1.062,11.655
12.317,0.922,11.395
1.683,2.205,-0.521
0.533,-0.347,0.88
-0.0,0.478,-0.478
-0.0,-1.991,1.991
-1.5,-2.183,0.683
-1.25,-2.381,1.131
0.8,-2.711,3.511
1.45,-2.622,4.072
0.983,-2.804,3.787
2.267,-2.242,4.509
1.5,-1.705,3.205
-0.75,-2.639,1.889
1.717,-2.511,4.227
-0.75,-3.579,2.829
1.25,-2.768,4.018
1.5,-2.56,4.06
-0.0,-3.361,3.361
3.75,-3.014,6.764
0.683,-2.658,3.341
-1.15,-2.946,1.796
2.7,-3.126,5.826
-1.25,-3.142,1.892
-0.833,-3.333,2.499
-1.5,-3.967,2.467
-0.983,-4.186,3.203
-1.283,-4.77,3.486
0.667,-4.0,4.667
-1.3,-3.542,2.242
-1.517,-3.937,2.42
-0.0,-4.396,4.396
-0.9,-3.909,3.009
-1.067,-3.98,2.914
5.2,-4.224,9.424
-0.0,-2.934,2.934
-0.0,-3.489,3.489
1.25,-3.552,4.802
1.75,-3.147,4.897
0.867,-3.524,4.391
