Test,Predictions,difference
23.75,5.999,17.751
21.517,7.417,14.099
-2.167,7.547,-9.713
9.817,6.066,3.751
7.75,6.778,0.972
8.417,6.661,1.756
2.317,6.639,-4.323
15.0,5.911,9.089
2.4,6.868,-4.468
26.5,6.115,20.385
9.533,7.483,2.05
9.833,7.099,2.734
9.517,6.924,2.593
5.033,6.751,-1.718
4.283,6.325,-2.042
5.5,5.91,-0.41
12.017,5.708,6.309
7.75,6.303,1.447
10.767,5.909,4.858
10.267,5.889,4.378
6.767,5.861,0.906
6.6,5.382,1.218
0.017,5.552,-5.535
11.917,4.64,7.277
8.7,5.937,2.763
8.783,5.74,3.043
1.25,5.853,-4.603
0.5,4.893,-4.393
-3.333,4.074,-7.407
-3.567,2.629,-6.195
0.467,1.898,-1.432
1.967,2.283,-0.317
-0.283,2.269,-2.553
-3.45,1.416,-4.866
-3.567,0.643,-4.21
-0.0,0.385,-0.385
1.25,0.621,0.629
-0.45,0.888,-1.338
-0.2,0.69,-0.89
3.25,1.142,2.108
-4.217,1.848,-6.065
-0.5,0.37,-0.87
-0.0,1.35,-1.35
-0.6,0.79,-1.39
-2.583,0.731,-3.314
-2.367,1.049,-3.416
-0.0,0.523,-0.523
-1.183,0.807,-1.991
1.4,0.65,0.75
-0.0,1.77,-1.77
0.017,1.2,-1.184
2.75,1.476,1.274
1.25,2.03,-0.78
-1.033,2.001,-3.034
1.133,1.303,-0.169
1.25,2.703,-1.453
4.0,2.98,1.02
-0.567,3.751,-4.318
-0.0,2.916,-2.916
3.85,2.717,1.133
3.25,2.802,0.448
1.25,3.043,-1.793
0.467,2.727,-2.26
0.217,2.035,-1.819
1.183,1.688,-0.505
1.983,1.778,0.205
1.733,2.221,-0.488
-5.8,1.983,-7.783
-0.683,0.91,-1.593
0.6,1.225,-0.625
-0.8,1.579,-2.379
0.517,1.254,-0.738
1.15,1.382,-0.232
1.617,1.793,-0.176
-0.617,1.928,-2.545
-1.267,1.207,-2.474
3.25,1.26,1.99
2.55,1.972,0.578
-0.583,2.025,-2.608
0.6,1.606,-1.006
-0.617,1.669,-2.286
3.467,1.659,1.808
4.0,2.532,1.468
3.467,2.792,0.674
-1.267,2.964,-4.231
-1.367,2.191,-3.557
1.883,2.357,-0.474
0.833,2.625,-1.792
0.1,2.533,-2.433
1.433,2.066,-0.632
1.883,2.175,-0.292
-1.933,2.132,-4.065
0.517,2.377,-1.861
1.283,2.106,-0.823
1.5,2.264,-0.764
-0.633,1.885,-2.518
-3.1,1.46,-4.56
-1.883,1.011,-2.894
1.95,1.263,0.687
-2.45,1.483,-3.933
-2.2,1.133,-3.333
0.567,0.871,-0.304
0.417,0.975,-0.559
2.267,1.138,1.128
-0.133,1.994,-2.127
-0.317,1.404,-1.72
2.033,1.48,0.554
0.583,2.162,-1.579
-0.0,2.237,-2.237
-0.0,1.799,-1.799
-0.35,1.896,-2.246
-1.6,1.434,-3.034
0.25,1.238,-0.988
0.5,1.438,-0.938
-0.0,1.678,-1.678
-3.483,1.786,-5.27
-0.0,0.752,-0.752
-3.483,1.366,-4.85
1.683,1.092,0.591
0.25,1.733,-1.483
3.5,1.83,1.67
-1.367,2.095,-3.461
-0.0,1.499,-1.499
0.933,2.242,-1.309
-0.0,1.638,-1.638
2.0,1.487,0.513
-0.65,1.735,-2.385
-2.35,1.476,-3.826
1.667,0.978,0.688
1.55,1.982,-0.432
1.8,1.66,0.14
3.75,1.783,1.967
0.067,2.323,-2.256
0.383,1.735,-1.351
-1.017,1.666,-2.683
-0.0,2.066,-2.066
1.05,2.196,-1.146
1.5,2.208,-0.708
-2.067,2.435,-4.501
-0.65,1.719,-2.369
-1.733,1.458,-3.192
0.6,1.08,-0.48
1.25,1.623,-0.373
-2.0,1.549,-3.549
1.75,1.193,0.557
-2.25,1.022,-3.272
0.25,0.972,-0.722
0.333,1.266,-0.932
0.033,1.391,-1.357
-0.383,1.536,-1.919
-0.4,1.307,-1.707
0.75,1.424,-0.674
0.883,1.969,-1.086
4.2,1.716,2.484
2.517,2.708,-0.192
1.75,2.878,-1.128
3.0,2.805,0.195
-0.617,2.792,-3.409
2.65,2.462,0.188
-1.067,2.521,-3.587
5.0,1.876,3.124
4.933,3.025,1.908
0.083,3.538,-3.455
-1.217,2.752,-3.969
4.6,2.362,2.238
-0.433,2.926,-3.359
-1.783,1.791,-3.574
5.267,1.562,3.704
-1.9,2.793,-4.693
5.0,1.883,3.117
4.65,2.987,1.663
4.9,3.2,1.7
4.3,3.494,0.806
0.783,3.505,-2.722
3.75,3.269,0.481
1.85,3.435,-1.585
1.35,3.306,-1.956
-0.0,2.883,-2.883
0.75,2.243,-1.493
-0.117,2.223,-2.34
1.117,2.304,-1.187
0.8,2.01,-1.21
-0.767,1.826,-2.592
1.633,1.962,-0.329
1.083,2.28,-1.197
0.2,2.219,-2.019
2.167,1.822,0.344
0.5,2.534,-2.034
0.75,2.618,-1.868
13.95,2.406,11.544
13.283,4.759,8.524
1.183,5.763,-4.58
0.6,4.429,-3.829
1.633,3.91,-2.277
0.983,3.556,-2.573
3.25,2.358,0.892
1.883,2.787,-0.904
1.25,2.01,-0.76
3.133,2.386,0.747
2.633,2.296,0.337
-1.117,2.211,-3.327
3.4,0.986,2.414
2.5,1.732,0.768
-1.683,2.025,-3.709
-0.717,0.918,-1.635
2.467,0.93,1.536
0.8,1.862,-1.062
0.767,1.225,-0.459
2.5,1.907,0.593
2.417,1.911,0.505
2.633,2.059,0.574
1.883,2.525,-0.642
6.1,2.617,3.483
-0.983,2.912,-3.896
0.867,2.074,-1.207
6.983,2.312,4.671
4.733,2.646,2.088
-0.45,2.708,-3.158
6.333,2.037,4.296
2.467,3.065,-0.599
-1.1,2.651,-3.751
3.35,1.883,1.467
3.883,2.643,1.241
3.583,2.919,0.664
2.2,2.869,-0.669
2.683,3.095,-0.411
3.8,3.223,0.577
1.833,3.692,-1.859
1.6,3.406,-1.806
0.85,3.17,-2.32
-0.5,2.67,-3.17
-0.017,1.783,-1.8
-1.367,1.597,-2.964
3.25,0.958,2.292
1.267,1.905,-0.638
-0.767,1.67,-2.437
-0.2,1.048,-1.248
0.717,1.375,-0.659
2.133,1.313,0.82
-1.167,1.942,-3.109
1.133,1.164,-0.03
4.35,1.65,2.7
2.0,2.281,-0.281
4.617,2.342,2.275
2.733,2.739,-0.005
-4.417,2.589,-7.005
0.65,0.997,-0.347
-4.883,1.931,-6.815
-4.883,0.637,-5.521
-0.15,-0.05,-0.1
-0.0,0.352,-0.352
8.25,0.639,7.611
7.983,2.642,5.342
-1.8,2.643,-4.443
0.967,1.177,-0.21
0.5,2.131,-1.631
-1.35,1.579,-2.929
5.933,1.224,4.709
2.367,2.569,-0.202
-3.9,2.287,-6.187
1.583,1.14,0.443
2.867,1.668,1.199
-0.533,2.423,-2.956
-1.017,1.551,-2.568
-0.0,1.286,-1.286
1.5,1.274,0.226
-0.467,1.444,-1.91
1.167,1.712,-0.546
2.75,1.463,1.287
2.3,1.75,0.55
2.5,2.183,0.317
1.867,2.081,-0.215
1.533,2.204,-0.671
-1.55,2.066,-3.616
-0.25,1.235,-1.485
-0.633,1.487,-2.12
0.267,1.084,-0.817
-0.25,1.64,-1.89
-1.75,1.025,-2.775
2.617,0.716,1.9
3.417,1.347,2.07
-0.0,2.187,-2.187
-0.467,1.778,-2.245
-1.2,1.284,-2.484
2.75,1.357,1.393
2.933,2.144,0.789
-0.867,2.313,-3.18
-0.0,1.389,-1.389
0.967,1.531,-0.565
2.017,1.413,0.604
1.033,2.101,-1.068
-1.5,1.568,-3.068
-0.15,1.138,-1.288
0.633,1.2,-0.567
-2.233,1.3,-3.534
0.267,0.941,-0.674
-0.75,1.191,-1.941
-2.033,1.098,-3.132
-0.717,0.709,-1.426
3.433,0.799,2.634
-0.267,2.0,-2.267
4.25,1.225,3.025
-0.0,2.473,-2.473
-1.967,2.174,-4.14
1.417,2.024,-0.608
3.25,1.915,1.335
-2.117,2.429,-4.545
1.133,1.275,-0.142
-2.0,1.286,-3.286
-1.133,1.081,-2.214
-0.617,0.93,-1.547
6.833,0.767,6.067
-1.167,2.368,-3.534
-1.583,1.532,-3.115
-1.817,0.452,-2.268
-3.217,0.29,-3.507
-3.917,-0.084,-3.832
1.867,0.095,1.772
-0.117,1.491,-1.608
5.333,0.768,4.565
1.95,2.034,-0.084
-5.967,1.601,-7.567
1.2,0.441,0.759
5.25,1.014,4.236
1.55,2.36,-0.81
2.817,0.897,1.92
-1.283,1.992,-3.275
-2.467,0.87,-3.337
0.633,0.609,0.025
-0.483,0.941,-1.424
-1.383,1.11,-2.494
2.85,0.75,2.1
-1.833,2.002,-3.835
-2.583,0.731,-3.315
-2.35,0.348,-2.698
0.5,0.238,0.262
-1.733,0.636,-2.37
-0.25,0.47,-0.72
-1.15,0.721,-1.871
-0.0,0.618,-0.618
1.633,0.903,0.731
-2.183,1.129,-3.312
0.917,0.686,0.231
-2.5,1.065,-3.565
1.95,0.663,1.287
2.35,1.272,1.078
1.2,1.906,-0.706
-0.0,2.048,-2.048
2.35,1.817,0.533
3.833,1.969,1.865
1.133,2.527,-1.393
0.05,2.518,-2.468
2.5,1.68,0.82
-0.45,2.088,-2.538
1.033,1.559,-0.525
2.767,1.822,0.945
-2.25,2.218,-4.468
0.517,1.081,-0.564
-3.533,1.348,-4.881
-0.933,0.62,-1.554
-1.683,0.881,-2.565
-0.683,0.774,-1.457
3.25,0.536,2.714
3.567,1.463,2.103
-1.5,2.33,-3.83
-1.317,1.129,-2.446
2.75,1.495,1.255
-0.917,2.001,-2.918
2.567,1.214,1.353
-1.3,2.089,-3.389
-0.933,1.364,-2.298
-0.017,1.056,-1.072
-3.167,1.629,-4.796
1.283,0.539,0.744
-1.533,1.28,-2.814
1.1,0.838,0.262
0.75,1.065,-0.315
-2.55,1.372,-3.922
3.833,0.844,2.989
-4.817,2.13,-6.947
8.167,0.435,7.732
-0.0,3.062,-3.062
3.2,1.934,1.266
6.9,2.633,4.267
-0.133,3.476,-3.609
6.917,2.524,4.393
4.4,3.381,1.019
-1.0,3.622,-4.622
5.867,2.509,3.358
9.667,3.359,6.307
0.767,4.372,-3.605
3.717,3.069,0.647
1.733,3.236,-1.503
2.733,2.69,0.043
3.5,3.185,0.315
1.717,3.245,-1.528
4.983,2.581,2.402
-4.5,2.999,-7.499
4.883,1.412,3.471
0.85,2.677,-1.827
4.767,2.162,2.605
7.25,2.945,4.305
4.167,3.779,0.388
3.667,3.562,0.104
7.483,3.082,4.401
6.417,4.005,2.412
0.867,4.081,-3.214
-0.283,3.05,-3.334
4.417,2.512,1.905
4.083,3.234,0.85
3.25,3.311,-0.061
2.0,3.21,-1.21
2.7,2.798,-0.098
2.4,2.918,-0.518
1.983,2.655,-0.672
5.283,5.361,-0.078
-0.833,5.19,-6.023
3.25,3.505,-0.255
-0.9,3.095,-3.995
1.433,2.01,-0.577
-0.217,2.441,-2.658
1.7,1.331,0.369
1.317,1.729,-0.412
-0.25,1.73,-1.98
-0.25,0.944,-1.194
-1.7,1.149,-2.849
-1.533,0.415,-1.949
-0.483,0.684,-1.167
0.333,0.36,-0.027
-3.533,0.535,-4.068
1.1,0.659,0.441
2.883,0.711,2.173
-2.983,1.953,-4.936
-2.967,0.443,-3.41
2.2,0.291,1.909
-4.183,1.119,-5.303
-1.25,0.088,-1.338
1.717,0.187,1.53
2.75,1.619,1.131
4.783,1.453,3.331
-0.817,2.343,-3.159
-1.083,1.28,-2.363
-0.867,0.937,-1.804
-0.0,0.851,-0.851
-0.617,0.835,-1.452
3.317,1.126,2.191
-2.483,1.73,-4.213
1.533,0.785,0.749
2.567,1.917,0.65
4.167,2.38,1.786
-1.017,2.713,-3.73
3.117,2.042,1.075
3.533,2.583,0.951
3.417,2.583,0.834
-2.6,2.444,-5.044
0.167,1.02,-0.853
-1.0,1.835,-2.835
0.317,1.371,-1.054
2.033,1.692,0.341
1.25,1.816,-0.566
-3.267,1.781,-5.047
0.7,0.839,-0.139
-2.783,1.389,-4.172
-0.0,0.433,-0.433
1.5,0.81,0.69
0.75,0.965,-0.215
1.467,1.935,-0.469
-2.133,1.745,-3.878
0.567,0.6,-0.033
1.5,1.158,0.342
1.25,1.814,-0.564
-0.533,1.635,-2.168
-0.4,1.353,-1.753
3.95,1.404,2.546
0.25,2.331,-2.081
0.783,1.629,-0.845
-1.467,1.538,-3.005
-1.667,0.971,-2.638
2.767,0.826,1.941
3.783,1.709,2.075
3.033,2.087,0.946
-1.25,2.15,-3.4
0.583,1.042,-0.458
-2.417,1.928,-4.345
-2.067,1.161,-3.228
-1.383,1.014,-2.398
-2.617,0.488,-3.104
-0.0,0.408,-0.408
-4.1,0.359,-4.459
0.167,-0.217,0.384
0.2,0.224,-0.024
1.183,1.016,0.167
1.683,1.512,0.171
-0.65,1.661,-2.311
-1.717,0.566,-2.283
1.083,1.208,-0.125
-3.817,1.656,-5.472
-0.05,-0.051,0.001
-5.183,0.524,-5.707
0.933,-0.16,1.094
-0.0,1.385,-1.385
-1.267,0.627,-1.894
-1.017,0.473,-1.489
-0.45,1.228,-1.678
-0.0,0.667,-0.667
-0.517,2.52,-3.036
-4.6,1.597,-6.197
-1.633,0.352,-1.985
4.0,0.378,3.622
-2.367,1.696,-4.063
0.067,0.603,-0.537
-0.0,0.764,-0.764
0.75,0.737,0.013
1.35,0.722,0.628
2.0,1.566,0.434
-1.167,0.934,-2.1
-1.467,0.64,-2.107
1.933,0.509,1.424
-0.0,0.96,-0.96
2.0,0.929,1.071
-1.1,1.031,-2.131
-0.1,1.087,-1.187
-0.0,0.924,-0.924
-1.45,0.666,-2.116
-5.333,0.446,-5.78
0.583,0.072,0.512
-5.65,0.232,-5.882
-3.683,-0.118,-3.565
0.25,-0.215,0.465
-0.383,0.236,-0.619
-1.117,0.321,-1.437
1.367,0.163,1.203
-0.517,0.75,-1.267
-0.0,0.515,-0.515
1.2,1.413,-0.213
0.75,0.946,-0.196
0.95,1.274,-0.324
-1.533,1.208,-2.742
3.667,0.777,2.89
-1.9,2.162,-4.062
-0.433,0.688,-1.121
-5.15,0.716,-5.866
-3.917,0.045,-3.961
-0.417,0.001,-0.417
-0.883,0.324,-1.207
-0.467,0.384,-0.851
4.367,0.508,3.859
1.15,1.92,-0.77
-0.783,1.635,-2.418
0.5,1.051,-0.551
-0.55,1.189,-1.739
1.467,1.2,0.267
-0.0,1.441,-1.441
0.367,1.667,-1.301
0.967,1.902,-0.936
-1.833,1.578,-3.412
-2.383,0.848,-3.231
1.733,0.809,0.924
-0.0,1.817,-1.817
-1.617,1.195,-2.812
-0.0,0.88,-0.88
-2.05,1.586,-3.636
-1.8,0.7,-2.5
-2.483,0.605,-3.088
2.933,0.44,2.493
-1.3,1.531,-2.831
1.033,0.662,0.371
2.75,1.144,1.606
-0.0,1.67,-1.67
2.55,1.517,1.033
-1.9,1.816,-3.716
-0.0,1.477,-1.477
-0.817,1.61,-2.427
0.683,1.132,-0.448
1.633,1.217,0.416
1.967,1.727,0.239
-0.833,1.963,-2.796
4.483,1.435,3.048
1.133,2.649,-1.516
2.7,2.089,0.611
1.183,2.381,-1.197
6.533,1.85,4.683
-0.317,2.963,-3.28
6.983,1.994,4.989
7.567,3.342,4.224
7.5,3.622,3.878
-1.85,3.77,-5.62
5.267,2.615,2.652
0.5,3.36,-2.86
2.0,2.455,-0.455
6.517,2.274,4.243
-0.55,3.404,-3.954
10.0,1.864,8.136
2.117,3.915,-1.799
3.5,3.257,0.243
1.517,5.463,-3.946
2.35,3.757,-1.407
-4.1,3.212,-7.312
5.5,1.681,3.819
-2.15,2.969,-5.119
5.483,1.92,3.563
0.75,3.127,-2.377
5.5,2.079,3.421
4.267,3.132,1.135
7.433,3.369,4.065
5.9,3.686,2.214
5.617,3.701,1.915
17.0,3.715,13.285
14.867,5.263,9.604
2.917,5.618,-2.701
12.833,4.481,8.353
3.15,5.295,-2.145
12.75,4.52,8.23
4.9,5.287,-0.387
1.767,4.514,-2.748
4.15,3.747,0.403
3.85,3.778,0.072
3.583,3.459,0.124
11.583,3.349,8.234
14.183,4.604,9.58
12.717,5.262,7.454
12.317,5.45,6.866
1.683,5.564,-3.881
0.533,4.295,-3.762
-0.0,4.309,-4.309
-0.0,3.686,-3.686
-1.5,3.197,-4.697
-1.25,1.788,-3.038
0.8,1.378,-0.578
1.45,1.514,-0.064
0.983,1.469,-0.485
2.267,1.727,0.54
1.5,1.774,-0.274
-0.75,1.27,-2.02
1.717,0.834,0.882
-0.75,1.332,-2.082
1.25,0.67,0.58
1.5,1.214,0.286
-0.0,1.141,-1.141
3.75,1.055,2.695
0.683,1.806,-1.123
-1.15,1.837,-2.987
2.7,0.792,1.908
-1.25,1.509,-2.759
-0.833,0.821,-1.655
-1.5,0.793,-2.293
-0.983,0.539,-1.523
-1.283,0.474,-1.758
0.667,0.429,0.238
-1.3,0.88,-2.18
-1.517,0.232,-1.749
-0.0,0.281,-0.281
-0.9,0.492,-1.392
-1.067,1.06,-2.127
5.2,0.482,4.718
-0.0,2.012,-2.012
-0.0,1.087,-1.087
1.25,0.873,0.377
1.75,1.307,0.443
0.867,1.463,-0.597
-2.5,1.277,-3.777
-0.75,0.645,-1.395
-0.9,0.839,-1.739
-0.633,0.758,-1.392
-3.983,0.859,-4.842
-0.0,0.045,-0.045
-2.433,0.545,-2.979
-4.317,0.249,-4.565
-1.3,-0.083,-1.217
-1.483,0.181,-1.664
-1.967,0.07,-2.037
-2.583,-0.028,-2.556
-2.983,-0.093,-2.89
1.85,-0.056,1.906
0.383,1.153,-0.77
-0.0,0.466,-0.466
-1.5,0.784,-2.284
0.5,0.375,0.125
-4.1,0.667,-4.767
-0.467,0.149,-0.616
-0.017,0.404,-0.42
3.233,0.519,2.715
-0.883,1.239,-2.122
0.5,1.273,-0.773
-1.583,1.617,-3.2
2.367,0.771,1.596
-0.0,1.12,-1.12
-0.0,1.065,-1.065
1.733,1.046,0.688
-3.7,1.345,-5.045
1.25,0.478,0.772
-2.683,1.012,-3.695
5.467,0.338,5.129
4.95,2.157,2.793
6.25,2.439,3.811
5.75,2.997,2.753
5.817,3.137,2.68
1.617,3.226,-1.61
1.6,2.734,-1.134
3.8,2.445,1.355
-0.683,3.107,-3.791
0.5,2.3,-1.8
-2.217,1.522,-3.739
-0.0,1.326,-1.326
-0.0,1.945,-1.945
-0.45,0.881,-1.331
-0.883,1.367,-2.25
-1.95,0.666,-2.616
-2.233,0.591,-2.825
0.567,0.1,0.467
0.85,0.595,0.255
0.733,0.807,-0.074
0.267,0.85,-0.583
-0.65,0.748,-1.398
-0.9,0.893,-1.793
2.967,0.741,2.226
0.95,1.847,-0.897
1.5,1.816,-0.316
-0.867,1.433,-2.3
4.5,0.969,3.531
-0.817,2.025,-2.842
-1.05,1.207,-2.257
-0.867,0.975,-1.842
-1.117,0.824,-1.94
-0.65,0.845,-1.495
-0.767,0.725,-1.491
-0.8,0.643,-1.443
3.233,0.691,2.542
2.55,1.202,1.348
-0.0,1.378,-1.378
1.783,1.297,0.486
0.7,1.394,-0.694
-1.617,1.4,-3.016
3.4,1.049,2.351
0.567,2.03,-1.464
-1.517,1.801,-3.317
3.417,0.875,2.542
2.667,1.648,1.018
-0.167,1.503,-1.67
-0.0,1.308,-1.308
-0.0,1.437,-1.437
-0.0,1.506,-1.506
3.55,1.502,2.048
-0.0,1.959,-1.959
-0.0,2.124,-2.124
-0.5,1.771,-2.271
-0.683,1.364,-2.048
-3.317,1.0,-4.316
0.633,0.453,0.181
-5.05,0.765,-5.815
2.217,0.222,1.995
-1.267,0.96,-2.227
-0.0,0.602,-0.602
-3.217,0.738,-3.954
2.25,0.791,1.459
-0.25,1.2,-1.45
0.267,0.9,-0.633
0.5,1.607,-1.107
1.367,0.883,0.484
-3.233,1.729,-4.962
-3.983,0.814,-4.797
-4.067,0.268,-4.335
-0.0,0.271,-0.271
0.083,0.552,-0.468
-0.267,0.787,-1.053
-0.55,0.633,-1.183
1.033,0.668,0.365
-0.783,1.274,-2.058
-1.05,0.677,-1.727
0.25,0.694,-0.444
2.45,0.868,1.582
-0.0,1.443,-1.443
0.617,1.018,-0.401
2.75,1.222,1.528
-0.5,1.726,-2.226
-0.0,1.827,-1.827
-1.117,1.639,-2.755
0.933,1.344,-0.41
-2.083,1.311,-3.394
-2.183,0.944,-3.127
1.25,0.825,0.425
3.483,1.792,1.691
4.75,1.977,2.773
4.283,2.662,1.621
1.1,2.994,-1.894
-0.0,2.609,-2.609
3.117,2.009,1.108
-3.867,2.421,-6.288
4.067,1.204,2.862
3.167,2.116,1.051
1.35,2.441,-1.091
1.183,1.726,-0.543
-0.0,1.711,-1.711
-0.25,2.092,-2.342
-0.25,1.374,-1.624
-3.033,1.71,-4.744
-1.75,0.632,-2.382
4.067,0.693,3.373
3.433,1.589,1.844
-2.9,1.909,-4.809
-0.0,1.119,-1.119
3.333,1.261,2.072
1.017,2.16,-1.143
0.7,1.805,-1.105
3.133,1.785,1.348
-0.45,2.146,-2.596
0.517,1.695,-1.178
0.833,1.632,-0.799
1.25,1.993,-0.743
3.95,2.08,1.87
2.55,2.715,-0.165
2.467,2.222,0.244
0.233,2.129,-1.895
2.933,2.047,0.886
1.45,2.488,-1.038
6.05,1.984,4.066
0.683,3.103,-2.42
-0.0,3.233,-3.233
-1.25,2.54,-3.79
0.967,2.251,-1.285
1.25,2.506,-1.256
-1.267,2.166,-3.433
0.267,1.468,-1.201
-1.683,1.558,-3.241
0.5,0.877,-0.377
-0.0,1.093,-1.093
-0.15,1.025,-1.175
-1.3,0.986,-2.286
1.3,0.699,0.601
-0.717,1.111,-1.828
10.0,0.887,9.113
-0.567,3.436,-4.003
-1.517,1.687,-3.203
7.4,1.281,6.119
11.917,3.175,8.742
9.25,4.452,4.798
5.383,4.62,0.764
7.0,4.138,2.862
3.433,4.32,-0.887
0.6,3.831,-3.231
2.467,3.486,-1.02
2.917,3.465,-0.548
0.65,3.29,-2.64
-0.9,2.448,-3.348
1.55,2.204,-0.654
5.4,2.004,3.396
4.667,3.129,1.538
0.167,2.996,-2.83
-0.0,2.62,-2.62
0.1,2.1,-2.0
0.533,2.163,-1.63
0.75,1.851,-1.101
0.15,1.715,-1.565
1.0,1.618,-0.618
-0.0,1.978,-1.978
-0.5,1.446,-1.946
-0.533,1.322,-1.855
0.75,1.41,-0.66
3.333,1.443,1.891
-1.083,2.289,-3.372
-1.617,1.367,-2.983
0.55,1.077,-0.527
-1.117,1.311,-2.428
6.817,1.461,5.356
-0.3,3.013,-3.313
1.267,2.485,-1.218
4.033,2.386,1.647
-0.4,2.814,-3.214
-1.217,2.296,-3.513
-0.933,1.72,-2.653
-1.717,1.419,-3.136
0.617,1.286,-0.67
-1.0,1.552,-2.552
-1.5,1.651,-3.151
-0.233,1.787,-2.02
-3.133,1.401,-4.534
-3.367,0.857,-4.224
-5.05,1.292,-6.342
0.083,0.636,-0.552
-0.0,1.028,-1.028
-0.0,1.134,-1.134
2.45,1.234,1.216
1.633,1.555,0.078
0.817,1.692,-0.875
0.3,1.598,-1.298
2.35,1.556,0.794
2.15,1.924,0.226
3.567,2.03,1.537
2.0,2.675,-0.675
-0.0,2.425,-2.425
6.233,2.293,3.941
4.817,3.724,1.093
3.867,3.251,0.615
5.867,4.155,1.712
-0.5,4.934,-5.434
4.183,4.16,0.023
3.933,4.962,-1.028
0.25,5.325,-5.075
-0.0,4.916,-4.916
-2.267,4.809,-7.076
0.65,3.946,-3.296
-3.6,4.525,-8.125
0.25,2.755,-2.505
-0.583,2.938,-3.521
-2.8,2.27,-5.07
-1.883,1.442,-3.326
-0.0,1.068,-1.068
-0.0,1.231,-1.231
-0.033,0.926,-0.959
-5.317,0.976,-6.293
-0.817,0.162,-0.978
-1.0,0.381,-1.381
-1.083,0.546,-1.63
0.5,0.507,-0.007
-1.25,0.77,-2.02
1.75,0.57,1.18
-2.083,1.221,-3.305
-2.483,0.652,-3.135
0.133,0.457,-0.324
-0.3,1.042,-1.342
-4.617,0.705,-5.322
2.5,0.345,2.155
-2.0,1.337,-3.337
-1.25,0.578,-1.828
0.317,0.973,-0.656
-2.983,1.263,-4.247
-3.883,0.452,-4.336
-4.583,0.105,-4.689
1.35,-0.161,1.511
-1.133,0.654,-1.788
-0.867,0.49,-1.357
-3.3,0.43,-3.73
1.3,0.072,1.228
0.5,0.733,-0.233
-0.517,0.844,-1.361
-0.5,1.436,-1.936
1.45,0.798,0.652
-1.35,1.159,-2.509
-3.8,0.794,-4.594
-4.867,0.394,-5.26
2.25,0.149,2.101
-2.35,1.015,-3.365
-2.833,0.481,-3.314
-1.0,0.151,-1.151
-1.767,0.413,-2.18
-1.917,0.341,-2.258
-2.617,1.031,-3.648
0.317,0.041,0.276
-0.45,0.551,-1.001
-0.75,0.413,-1.163
-2.333,0.729,-3.062
-3.383,0.7,-4.083
0.5,0.678,-0.178
-2.15,0.612,-2.762
2.0,0.605,1.395
2.233,2.437,-0.204
-0.483,2.499,-2.983
-1.683,1.9,-3.584
-5.717,2.059,-7.776
1.817,0.936,0.88
-0.633,1.775,-2.409
-0.25,1.729,-1.979
-0.0,1.382,-1.382
-0.883,1.272,-2.155
0.5,1.099,-0.599
0.583,1.211,-0.627
2.9,1.84,1.06
-1.5,1.745,-3.245
-1.817,1.732,-3.549
-0.8,1.098,-1.898
-0.0,1.239,-1.239
-1.683,1.28,-2.964
-0.633,1.017,-1.651
-1.817,0.928,-2.745
-0.0,0.767,-0.767
-4.05,0.938,-4.988
-0.533,0.289,-0.822
3.25,1.258,1.992
-0.0,1.406,-1.406
-4.633,0.994,-5.627
-0.533,0.333,-0.866
1.45,0.687,0.763
-6.317,1.053,-7.369
-0.0,0.382,-0.382
0.583,0.918,-0.335
-0.167,1.552,-1.718
0.067,1.49,-1.424
-1.083,1.222,-2.305
1.533,1.216,0.318
1.617,1.44,0.177
-0.0,1.571,-1.571
0.483,1.978,-1.494
-0.933,1.976,-2.909
-3.683,1.707,-5.391
2.683,1.574,1.109
-0.15,2.378,-2.528
-0.783,2.06,-2.844
-2.467,1.68,-4.147
-2.467,1.228,-3.695
-0.9,0.942,-1.842
-3.117,0.93,-4.047
-1.717,0.618,-2.335
1.65,0.559,1.091
0.817,1.556,-0.739
-0.75,1.467,-2.217
0.367,1.002,-0.635
0.1,1.367,-1.267
0.35,1.385,-1.035
-0.0,1.163,-1.163
0.25,1.079,-0.829
-0.0,1.241,-1.241
0.083,1.449,-1.366
-2.417,1.058,-3.475
1.183,0.809,0.374
0.233,1.026,-0.792
-1.083,1.343,-2.426
-0.183,1.182,-1.366
-0.533,0.962,-1.495
-0.0,0.938,-0.938
-0.0,1.63,-1.63
1.183,1.255,-0.072
0.65,1.446,-0.796
-2.067,1.41,-3.477
-2.433,0.991,-3.424
-1.283,0.714,-1.997
-1.683,0.757,-2.44
4.4,0.562,3.838
-3.217,1.965,-5.181
-0.0,0.73,-0.73
-0.6,1.316,-1.916
-0.783,0.956,-1.739
-0.0,0.975,-0.975
2.683,1.776,0.907
-0.317,1.787,-2.103
0.067,1.574,-1.507
-0.7,1.523,-2.223
0.45,1.21,-0.76
-0.25,1.443,-1.693
-2.983,1.484,-4.467
-2.8,0.761,-3.561
-2.933,0.506,-3.439
-4.083,0.516,-4.6
-1.233,0.66,-1.893
2.333,0.599,1.734
-0.0,1.674,-1.674
-1.95,0.844,-2.794
-2.25,0.886,-3.136
0.017,0.492,-0.475
-3.483,0.764,-4.248
-0.033,0.42,-0.454
1.5,1.352,0.148
0.85,1.153,-0.303
-0.067,1.245,-1.312
0.467,1.223,-0.756
6.433,1.263,5.171
-0.867,2.572,-3.438
-2.783,1.612,-4.395
0.683,1.047,-0.364
5.433,1.438,3.996
5.917,2.549,3.368
