Test,Predictions,difference
1.183,1.516,-0.333
1.983,1.499,0.484
1.733,1.531,0.202
-5.8,1.62,-7.42
-0.683,0.964,-1.647
0.6,0.361,0.239
-0.8,-0.01,-0.79
0.517,-0.207,0.723
1.15,-0.265,1.415
1.617,-0.248,1.864
-0.617,-0.112,-0.505
-1.267,-0.153,-1.114
3.25,-0.237,3.487
2.55,-0.038,2.588
-0.583,0.8,-1.383
0.6,0.704,-0.104
-0.617,0.658,-1.275
3.467,0.361,3.106
4.0,1.064,2.936
3.467,1.672,1.795
-1.267,1.979,-3.246
-1.367,1.647,-3.014
1.883,1.289,0.594
0.833,1.362,-0.528
0.1,1.245,-1.145
1.433,0.977,0.456
1.883,0.985,0.898
-1.933,1.213,-3.146
0.517,0.917,-0.401
1.283,0.708,0.576
1.5,0.658,0.842
-0.633,0.864,-1.497
-3.1,0.622,-3.722
-1.883,0.083,-1.966
1.95,-0.135,2.085
-2.45,-0.013,-2.437
-2.2,-0.25,-1.95
0.567,-0.352,0.918
0.417,-0.325,0.741
2.267,-0.293,2.559
-0.133,0.283,-0.416
-0.317,0.452,-0.769
2.033,0.342,1.691
0.583,0.864,-0.281
-0.0,1.043,-1.043
-0.0,0.687,-0.687
-0.35,0.568,-0.918
-1.6,0.205,-1.805
0.25,-0.069,0.319
0.5,-0.189,0.689
-0.0,-0.069,0.069
-3.483,-0.035,-3.448
-0.0,-0.275,0.275
-3.483,-0.312,-3.171
1.683,-0.381,2.064
0.25,-0.347,0.597
3.5,-0.334,3.834
-1.367,0.111,-1.478
-0.0,-0.188,0.188
0.933,0.118,0.815
-0.0,0.19,-0.19
2.0,0.055,1.945
-0.65,0.381,-1.031
-2.35,0.343,-2.693
1.667,-0.197,1.864
1.55,0.151,1.399
1.8,0.595,1.205
3.75,0.979,2.771
0.067,1.498,-1.432
0.383,1.31,-0.927
-1.017,1.2,-2.216
-0.0,1.062,-1.062
1.05,1.071,-0.021
1.5,1.172,0.328
-2.067,1.432,-3.498
-0.65,1.059,-1.709
-1.733,0.534,-2.267
0.6,0.004,0.596
1.25,-0.107,1.357
-2.0,0.07,-2.07
1.75,-0.223,1.973
-2.25,-0.268,-1.982
0.25,-0.337,0.587
0.333,-0.349,0.682
0.033,-0.348,0.381
-0.383,-0.345,-0.039
-0.4,-0.352,-0.048
0.75,-0.355,1.105
0.883,-0.333,1.216
4.2,-0.306,4.506
2.517,0.336,2.181
1.75,1.196,0.554
3.0,1.539,1.461
-0.617,1.811,-2.428
2.65,1.759,0.891
-1.067,1.915,-2.982
5.0,1.611,3.389
4.933,1.915,3.018
0.083,2.165,-2.082
-1.217,1.929,-3.145
4.6,1.79,2.81
-0.433,2.052,-2.485
-1.783,1.879,-3.663
5.267,1.594,3.673
-1.9,2.027,-3.927
5.0,1.747,3.253
4.65,2.221,2.429
4.9,2.515,2.385
4.3,2.643,1.657
0.783,2.633,-1.85
3.75,2.408,1.342
1.85,2.507,-0.657
1.35,2.47,-1.12
-0.0,2.389,-2.389
0.75,2.251,-1.501
-0.117,2.2,-2.316
1.117,2.066,-0.949
0.8,2.019,-1.219
-0.767,1.959,-2.725
1.633,1.8,-0.167
1.083,1.893,-0.81
0.2,1.892,-1.692
2.167,1.689,0.477
0.5,1.79,-1.29
0.75,1.704,-0.954
13.95,1.463,12.487
13.283,2.947,10.336
1.183,3.6,-2.417
0.6,2.717,-2.117
1.633,2.395,-0.762
0.983,2.262,-1.279
3.25,2.097,1.153
1.883,2.164,-0.281
1.25,2.069,-0.819
3.133,2.02,1.113
2.633,2.102,0.531
-1.117,2.13,-3.247
3.4,1.928,1.472
2.5,1.967,0.533
-1.683,1.945,-3.628
-0.717,1.572,-2.289
2.467,1.097,1.37
0.8,1.154,-0.354
0.767,0.808,-0.041
2.5,0.724,1.776
2.417,1.004,1.412
2.633,1.178,1.455
1.883,1.364,0.519
6.1,1.49,4.61
-0.983,2.177,-3.161
0.867,1.686,-0.819
6.983,1.571,5.412
4.733,2.307,2.426
-0.45,2.434,-2.884
6.333,1.978,4.355
2.467,2.445,0.021
-1.1,2.225,-3.325
3.35,1.873,1.477
3.883,2.017,1.866
3.583,2.144,1.439
2.2,2.281,-0.081
2.683,2.152,0.531
3.8,2.133,1.667
1.833,2.297,-0.464
1.6,2.133,-0.533
0.85,2.038,-1.188
-0.5,1.979,-2.479
-0.017,1.779,-1.795
-1.367,1.486,-2.853
3.25,0.968,2.282
1.267,1.082,0.185
-0.767,-0.359,-0.407
-0.2,-0.414,0.214
0.717,-0.431,1.147
2.133,-0.432,2.565
-1.167,-0.411,-0.755
1.133,-0.432,1.565
4.35,-0.429,4.779
2.0,-0.137,2.137
4.617,0.67,3.947
2.733,1.692,1.042
-4.417,1.864,-6.281
0.65,1.186,-0.536
-4.883,0.871,-5.754
-4.883,0.038,-4.922
-0.15,-0.277,0.127
-0.0,-0.37,0.37
8.25,-0.395,8.645
7.983,0.86,7.124
-1.8,2.764,-4.564
0.967,1.788,-0.821
0.5,1.823,-1.323
-1.35,1.55,-2.9
5.933,1.004,4.929
2.367,1.988,0.378
-3.9,1.929,-5.829
1.583,1.414,0.17
2.867,1.203,1.664
-0.533,1.48,-2.014
-1.017,1.092,-2.108
-0.0,0.498,-0.498
1.5,0.096,1.404
-0.467,0.001,-0.467
1.167,-0.135,1.301
2.75,-0.173,2.923
2.3,0.111,2.189
2.5,0.929,1.571
1.867,1.343,0.524
1.533,1.47,0.063
-1.55,1.481,-3.031
-0.25,0.985,-1.235
-0.633,0.374,-1.007
0.267,-0.068,0.335
-0.25,-0.21,-0.04
-1.75,-0.296,-1.454
2.617,-0.349,2.965
3.417,-0.299,3.716
-0.0,0.159,-0.159
-0.467,0.131,-0.598
-1.2,-0.124,-1.076
2.75,-0.255,3.005
2.933,-0.132,3.065
-0.867,0.708,-1.575
-0.0,0.533,-0.533
0.967,0.087,0.879
2.017,0.043,1.973
1.033,0.406,0.627
-1.5,0.462,-1.962
-0.15,-0.103,-0.047
0.633,-0.258,0.891
-2.233,-0.293,-1.94
0.267,-0.365,0.632
-0.75,-0.388,-0.362
-2.033,-0.416,-1.617
-0.717,-0.439,-0.278
3.433,-0.448,3.881
-0.267,-0.411,0.144
4.25,-0.416,4.666
-0.0,-0.002,0.002
-1.967,0.593,-2.559
1.417,0.221,1.195
3.25,0.247,3.003
-2.117,1.011,-3.127
1.133,0.369,0.765
-2.0,0.223,-2.223
-1.133,-0.155,-0.978
-0.617,-0.327,-0.289
6.833,-0.388,7.222
-1.167,0.444,-1.611
-1.583,0.513,-2.097
-1.817,-0.007,-1.809
-3.217,-0.256,-2.96
-3.917,-0.362,-3.555
1.867,-0.397,2.264
-0.117,-0.391,0.274
5.333,-0.409,5.742
1.95,-0.062,2.012
-5.967,0.702,-6.668
1.2,-0.159,1.359
5.25,-0.311,5.561
1.55,0.724,0.826
2.817,-0.331,3.147
-1.283,-0.159,-1.125
-2.467,-0.273,-2.194
0.633,-0.388,1.021
-0.483,-0.428,-0.056
-1.383,-0.446,-0.937
2.85,-0.45,3.3
-1.833,-0.422,-1.411
-2.583,-0.438,-2.145
-2.35,-0.448,-1.902
0.5,-0.453,0.953
-1.733,-0.452,-1.281
-0.25,-0.455,0.205
-1.15,-0.454,-0.696
-0.0,-0.456,0.456
1.633,-0.454,2.087
-2.183,-0.443,-1.74
0.917,-0.451,1.368
-2.5,-0.447,-2.053
1.95,-0.453,2.403
2.35,-0.441,2.791
1.2,-0.406,1.606
-0.0,-0.307,0.307
2.35,-0.158,2.508
3.833,0.664,3.169
1.133,1.335,-0.201
0.05,1.427,-1.377
2.5,1.236,1.264
-0.45,1.348,-1.798
1.033,1.137,-0.103
2.767,0.986,1.781
-2.25,1.273,-3.523
0.517,0.709,-0.192
-3.533,0.308,-3.842
-0.933,-0.121,-0.812
-1.683,-0.26,-1.423
-0.683,-0.332,-0.351
3.25,-0.37,3.62
3.567,-0.28,3.846
-1.5,0.439,-1.939
-1.317,-0.029,-1.287
2.75,-0.194,2.944
-0.917,0.015,-0.932
2.567,-0.126,2.693
-1.3,0.519,-1.819
-0.933,0.277,-1.21
-0.017,-0.026,0.01
-3.167,-0.165,-3.002
1.283,-0.33,1.613
-1.533,-0.336,-1.198
1.1,-0.374,1.474
0.75,-0.375,1.125
-2.55,-0.373,-2.177
3.833,-0.434,4.267
-4.817,-0.312,-4.505
8.167,-0.403,8.57
-0.0,1.189,-1.189
3.2,0.966,2.234
6.9,1.651,5.249
-0.133,2.548,-2.682
6.917,2.044,4.872
4.4,2.771,1.629
-1.0,2.74,-3.74
5.867,2.266,3.6
9.667,2.648,7.019
0.767,3.008,-2.241
3.717,2.53,1.187
1.733,2.531,-0.798
2.733,2.372,0.361
3.5,2.392,1.108
1.717,2.445,-0.728
4.983,2.337,2.646
-4.5,2.543,-7.043
4.883,2.128,2.755
0.85,2.45,-1.6
4.767,2.279,2.488
7.25,2.487,4.763
4.167,2.899,1.268
3.667,2.823,0.843
7.483,2.755,4.728
6.417,3.012,3.405
0.867,3.012,-2.145
-0.283,2.661,-2.944
4.417,2.386,2.031
4.083,2.561,1.522
3.25,2.569,0.681
2.0,2.469,-0.469
2.7,2.369,0.331
2.4,2.409,-0.009
1.983,2.404,-0.421
5.283,3.198,2.085
-0.833,3.129,-3.962
3.25,2.755,0.495
-0.9,2.741,-3.641
1.433,2.461,-1.028
-0.217,2.355,-2.572
1.7,2.125,-0.425
1.317,2.071,-0.754
-0.25,2.0,-2.25
-0.25,1.697,-1.947
-1.7,1.338,-3.038
-1.533,0.656,-2.189
-0.483,0.152,-0.635
0.333,-0.124,0.457
-3.533,-0.237,-3.297
1.1,-0.3,1.4
2.883,-0.311,3.194
-2.983,-0.13,-2.854
-2.967,-0.281,-2.686
2.2,-0.352,2.552
-4.183,-0.343,-3.84
-1.25,-0.398,-0.852
1.717,-0.429,2.145
2.75,-0.422,3.172
4.783,-0.339,5.122
-0.817,0.738,-1.554
-1.083,0.747,-1.83
-0.867,0.192,-1.059
-0.0,-0.248,0.248
-0.617,-0.373,-0.243
3.317,-0.412,3.729
-2.483,-0.344,-2.14
1.533,-0.405,1.939
2.567,-0.356,2.923
4.167,0.153,4.014
-1.017,1.314,-2.33
3.117,1.103,2.014
3.533,1.383,2.15
3.417,1.731,1.685
-2.6,1.916,-4.516
0.167,1.464,-1.298
-1.0,1.257,-2.257
0.317,0.8,-0.483
2.033,0.457,1.577
1.25,0.582,0.668
-3.267,0.611,-3.878
0.7,-0.001,0.701
-2.783,-0.122,-2.662
-0.0,-0.288,0.288
1.5,-0.327,1.827
0.75,-0.318,1.068
1.467,-0.236,1.702
-2.133,0.081,-2.214
0.567,-0.203,0.77
1.5,-0.245,1.745
1.25,-0.197,1.447
-0.533,-0.04,-0.494
-0.4,-0.172,-0.228
3.95,-0.259,4.209
0.25,0.336,-0.086
0.783,0.403,0.38
-1.467,0.294,-1.761
-1.667,-0.046,-1.62
2.767,-0.253,3.019
3.783,-0.125,3.908
3.033,0.797,2.236
-1.25,1.398,-2.648
0.583,1.12,-0.537
-2.417,1.055,-3.472
-2.067,0.331,-2.398
-1.383,-0.06,-1.324
-2.617,-0.251,-2.366
-0.0,-0.328,0.328
-4.1,-0.355,-3.745
0.167,-0.377,0.544
0.2,-0.392,0.592
1.183,-0.374,1.557
1.683,-0.35,2.033
-0.65,-0.265,-0.385
-1.717,-0.301,-1.416
1.083,-0.329,1.413
-3.817,-0.292,-3.525
-0.05,-0.355,0.305
-5.183,-0.366,-4.817
0.933,-0.399,1.332
-0.0,-0.388,0.388
-1.267,-0.394,-0.873
-1.017,-0.413,-0.604
-0.45,-0.423,-0.027
-0.0,-0.434,0.434
-0.517,0.767,-1.284
-4.6,0.76,-5.36
-1.633,0.034,-1.667
4.0,-0.213,4.213
-2.367,0.172,-2.539
0.067,-0.165,0.232
-0.0,-0.236,0.236
0.75,-0.275,1.025
1.35,-0.282,1.632
2.0,-0.093,2.093
-1.167,0.547,-1.714
-1.467,0.286,-1.752
1.933,-0.186,2.119
-0.0,0.13,-0.13
2.0,0.286,1.714
-1.1,0.683,-1.783
-0.1,0.593,-0.693
-0.0,0.414,-0.414
-1.45,0.189,-1.639
-5.333,-0.21,-5.123
0.583,-0.392,0.976
-5.65,-0.431,-5.219
-3.683,-0.459,-3.224
0.25,-0.46,0.71
-0.383,-0.469,0.086
-1.117,-0.466,-0.65
1.367,-0.459,1.825
-0.517,-0.451,-0.065
-0.0,-0.451,0.451
1.2,-0.448,1.648
0.75,-0.44,1.19
0.95,-0.438,1.388
-1.533,-0.433,-1.1
3.667,-0.446,4.113
-1.9,-0.364,-1.536
-0.433,-0.414,-0.02
-5.15,-0.433,-4.717
-3.917,-0.449,-3.467
-0.417,-0.455,0.039
-0.883,-0.457,-0.426
-0.467,-0.458,-0.009
4.367,-0.457,4.824
1.15,-0.404,1.554
-0.783,-0.344,-0.44
0.5,-0.403,0.903
-0.55,-0.417,-0.133
1.467,-0.436,1.903
-0.0,-0.435,0.435
0.367,-0.436,0.803
0.967,-0.425,1.392
-1.833,-0.416,-1.418
-2.383,-0.433,-1.95
1.733,-0.446,2.179
-0.0,-0.427,0.427
-1.617,-0.429,-1.188
-0.0,-0.445,0.445
-2.05,-0.444,-1.606
-1.8,-0.451,-1.349
-2.483,-0.454,-2.029
2.933,-0.458,3.391
-1.3,-0.44,-0.86
1.033,-0.446,1.48
2.75,-0.44,3.19
-0.0,-0.372,0.372
2.55,-0.38,2.93
-1.9,-0.202,-1.698
-0.0,-0.302,0.302
-0.817,-0.35,-0.467
0.683,-0.405,1.089
1.633,-0.429,2.062
1.967,-0.401,2.368
-0.833,-0.269,-0.564
4.483,-0.326,4.809
1.133,0.716,0.417
2.7,1.077,1.623
1.183,1.37,-0.187
6.533,1.385,5.148
-0.317,2.05,-2.367
6.983,1.723,5.261
7.567,2.394,5.173
7.5,2.819,4.681
-1.85,2.98,-4.83
5.267,2.3,2.966
0.5,2.634,-2.134
2.0,2.32,-0.32
6.517,2.241,4.276
-0.55,2.672,-3.222
10.0,2.235,7.765
2.117,2.989,-0.873
3.5,2.603,0.897
1.517,4.975,-3.458
2.35,2.983,-0.633
-4.1,2.731,-6.831
5.5,2.332,3.168
-2.15,2.61,-4.76
5.483,2.235,3.248
0.75,2.549,-1.799
5.5,2.31,3.19
4.267,2.597,1.669
7.433,2.601,4.832
5.9,2.888,3.012
5.617,2.943,2.674
17.0,2.946,14.054
14.867,4.686,10.18
2.917,5.879,-2.963
12.833,3.15,9.683
3.15,5.387,-2.237
12.75,3.119,9.631
4.9,5.339,-0.439
1.767,3.539,-1.772
4.15,3.031,1.119
3.85,3.029,0.821
3.583,2.953,0.631
11.583,2.921,8.662
14.183,3.32,10.863
12.717,5.341,7.375
12.317,5.951,6.366
1.683,6.509,-4.826
0.533,3.874,-3.34
-0.0,3.07,-3.07
-0.0,2.686,-2.686
-1.5,2.402,-3.902
-1.25,1.979,-3.229
0.8,1.175,-0.375
1.45,0.479,0.971
0.983,0.267,0.716
2.267,0.189,2.078
1.5,0.625,0.875
-0.75,0.646,-1.396
1.717,0.047,1.67
-0.75,-0.069,-0.681
1.25,-0.246,1.496
1.5,-0.274,1.774
-0.0,-0.3,0.3
3.75,-0.338,4.088
0.683,-0.197,0.88
-1.15,-0.1,-1.05
2.7,-0.291,2.991
-1.25,-0.299,-0.951
-0.833,-0.383,-0.45
-1.5,-0.422,-1.078
-0.983,-0.444,-0.54
-1.283,-0.45,-0.833
0.667,-0.453,1.12
-1.3,-0.453,-0.847
-1.517,-0.454,-1.063
-0.0,-0.456,0.456
-0.9,-0.456,-0.444
-1.067,-0.457,-0.609
5.2,-0.456,5.656
-0.0,-0.393,0.393
-0.0,-0.402,0.402
1.25,-0.425,1.675
1.75,-0.426,2.176
0.867,-0.427,1.294
-2.5,-0.432,-2.068
-0.75,-0.447,-0.303
-0.9,-0.45,-0.45
-0.633,-0.452,-0.181
-3.983,-0.453,-3.531
-0.0,-0.456,0.456
-2.433,-0.455,-1.978
-4.317,-0.458,-3.859
-1.3,-0.46,-0.84
-1.483,-0.46,-1.023
-1.967,-0.46,-1.507
-2.583,-0.46,-2.124
-2.983,-0.461,-2.522
1.85,-0.461,2.311
0.383,-0.455,0.839
-0.0,-0.451,0.451
-1.5,-0.452,-1.048
0.5,-0.453,0.953
-4.1,-0.453,-3.647
-0.467,-0.457,-0.009
-0.017,-0.457,0.44
3.233,-0.456,3.689
-0.883,-0.443,-0.441
0.5,-0.445,0.945
-1.583,-0.439,-1.144
2.367,-0.448,2.814
-0.0,-0.431,0.431
-0.0,-0.431,0.431
1.733,-0.438,2.171
-3.7,-0.423,-3.277
1.25,-0.448,1.698
-2.683,-0.446,-2.238
5.467,-0.453,5.919
4.95,-0.334,5.284
6.25,1.119,5.131
5.75,2.562,3.188
5.817,2.708,3.109
1.617,2.841,-1.225
1.6,2.448,-0.848
3.8,2.19,1.61
-0.683,2.44,-3.124
0.5,2.158,-1.658
-2.217,1.947,-4.164
-0.0,1.658,-1.658
-0.0,1.284,-1.284
-0.45,0.514,-0.964
-0.883,0.103,-0.986
-1.95,-0.179,-1.771
-2.233,-0.286,-1.947
0.567,-0.335,0.902
0.85,-0.355,1.205
0.733,-0.356,1.089
0.267,-0.355,0.621
-0.65,-0.368,-0.282
-0.9,-0.406,-0.494
2.967,-0.426,3.392
0.95,-0.407,1.357
1.5,-0.377,1.877
-0.867,-0.263,-0.604
4.5,-0.385,4.885
-0.817,0.175,-0.992
-1.05,-0.116,-0.934
-0.867,-0.284,-0.583
-1.117,-0.402,-0.715
-0.65,-0.444,-0.206
-0.767,-0.452,-0.314
-0.8,-0.461,-0.339
3.233,-0.481,3.715
2.55,-0.443,2.993
-0.0,-0.386,0.386
1.783,-0.382,2.166
0.7,-0.353,1.053
-1.617,-0.341,-1.276
3.4,-0.43,3.83
0.567,-0.36,0.927
-1.517,-0.304,-1.212
3.417,-0.411,3.827
2.667,-0.267,2.934
-0.167,0.285,-0.452
-0.0,0.114,-0.114
-0.0,-0.177,0.177
-0.0,-0.344,0.344
3.55,-0.412,3.962
-0.0,-0.284,0.284
-0.0,-0.239,0.239
-0.5,-0.251,-0.249
-0.683,-0.365,-0.318
-3.317,-0.42,-2.896
0.633,-0.444,1.077
-5.05,-0.448,-4.602
2.217,-0.457,2.674
-1.267,-0.45,-0.817
-0.0,-0.452,0.452
-3.217,-0.453,-2.764
2.25,-0.459,2.709
-0.25,-0.447,0.197
0.267,-0.449,0.715
0.5,-0.446,0.946
1.367,-0.445,1.812
-3.233,-0.436,-2.797
-3.983,-0.449,-3.534
-4.067,-0.456,-3.611
-0.0,-0.461,0.461
0.083,-0.46,0.543
-0.267,-0.459,0.192
-0.55,-0.457,-0.093
1.033,-0.457,1.491
-0.783,-0.451,-0.333
-1.05,-0.452,-0.598
0.25,-0.455,0.705
2.45,-0.455,2.905
-0.0,-0.443,0.443
0.617,-0.446,1.063
2.75,-0.446,3.196
-0.5,-0.424,-0.076
-0.0,-0.418,0.418
-1.117,-0.43,-0.687
0.933,-0.442,1.375
-2.083,-0.443,-1.64
-2.183,-0.453,-1.731
1.25,-0.457,1.707
3.483,-0.452,3.935
4.75,-0.392,5.142
4.283,0.396,3.887
1.1,2.03,-0.93
-0.0,2.024,-2.024
3.117,1.809,1.308
-3.867,1.942,-5.809
4.067,1.485,2.581
3.167,1.732,1.434
1.35,1.969,-0.619
1.183,1.915,-0.732
-0.0,1.855,-1.855
-0.25,1.78,-2.03
-0.25,1.445,-1.695
-3.033,1.347,-4.381
-1.75,0.614,-2.364
4.067,0.057,4.01
3.433,0.532,2.902
-2.9,1.352,-4.252
-0.0,0.767,-0.767
3.333,0.432,2.902
1.017,1.23,-0.213
0.7,1.403,-0.703
3.133,1.372,1.761
-0.45,1.632,-2.082
0.517,1.339,-0.822
0.833,1.106,-0.273
1.25,0.99,0.26
3.95,0.946,3.004
2.55,1.587,0.963
2.467,1.687,0.78
0.233,1.856,-1.622
2.933,1.714,1.219
1.45,1.897,-0.447
6.05,1.82,4.23
0.683,2.353,-1.67
-0.0,1.948,-1.948
-1.25,1.768,-3.018
0.967,1.413,-0.446
1.25,1.221,0.029
-1.267,0.938,-2.205
0.267,0.302,-0.035
-1.683,0.014,-1.697
0.5,-0.214,0.714
-0.0,-0.306,0.306
-0.15,-0.346,0.196
-1.3,-0.361,-0.939
1.3,-0.374,1.674
-0.717,-0.38,-0.336
10.0,-0.399,10.399
-0.567,1.0,-1.567
-1.517,0.438,-1.955
7.4,-0.052,7.452
11.917,1.842,10.075
9.25,3.097,6.153
5.383,3.278,2.105
7.0,3.066,3.934
3.433,3.078,0.355
0.6,2.96,-2.36
2.467,2.526,-0.059
2.917,2.496,0.421
0.65,2.436,-1.786
-0.9,2.271,-3.171
1.55,2.099,-0.549
5.4,2.001,3.399
4.667,2.333,2.333
0.167,2.505,-2.338
-0.0,2.237,-2.237
0.1,2.078,-1.978
0.533,1.93,-1.397
0.75,1.67,-0.92
0.15,1.359,-1.209
1.0,1.045,-0.045
-0.0,0.733,-0.733
-0.5,0.336,-0.836
-0.533,0.053,-0.586
0.75,-0.174,0.924
3.333,-0.253,3.586
-1.083,0.205,-1.288
-1.617,-0.028,-1.588
0.55,-0.241,0.791
-1.117,-0.291,-0.826
6.817,-0.34,7.157
-0.3,0.527,-0.827
1.267,1.852,-0.585
4.033,1.838,2.196
-0.4,2.091,-2.491
-1.217,1.809,-3.026
-0.933,1.502,-2.435
-1.717,1.036,-2.753
0.617,0.271,0.346
-1.0,-0.056,-0.944
-1.5,-0.23,-1.27
-0.233,-0.318,0.085
-3.133,-0.364,-2.769
-3.367,-0.412,-2.954
-5.05,-0.432,-4.618
0.083,-0.452,0.535
-0.0,-0.449,0.449
-0.0,-0.446,0.446
2.45,-0.444,2.894
1.633,-0.421,2.054
0.817,-0.344,1.161
0.3,-0.213,0.513
2.35,-0.208,2.558
2.15,0.291,1.859
3.567,0.973,2.593
2.0,1.655,0.345
-0.0,1.785,-1.785
6.233,1.506,4.728
4.817,2.151,2.666
3.867,2.398,1.468
5.867,2.383,3.483
-0.5,2.614,-3.114
4.183,2.122,2.061
3.933,2.331,1.602
0.25,2.445,-2.195
-0.0,2.154,-2.154
-2.267,2.023,-4.29
0.65,1.801,-1.151
-3.6,1.605,-5.205
0.25,0.949,-0.699
-0.583,0.3,-0.883
-2.8,-0.114,-2.686
-1.883,-0.277,-1.606
-0.0,-0.323,0.323
-0.0,-0.342,0.342
-0.033,-0.345,0.311
-5.317,-0.352,-4.964
-0.817,-0.373,-0.443
-1.0,-0.387,-0.613
-1.083,-0.424,-0.659
0.5,-0.442,0.942
-1.25,-0.446,-0.804
1.75,-0.45,2.2
-2.083,-0.443,-1.641
-2.483,-0.447,-2.036
0.133,-0.452,0.585
-0.3,-0.451,0.151
-4.617,-0.45,-4.167
2.5,-0.454,2.954
-2.0,-0.446,-1.554
-1.25,-0.45,-0.8
0.317,-0.451,0.768
-2.983,-0.449,-2.534
-3.883,-0.452,-3.431
-4.583,-0.455,-4.128
1.35,-0.457,1.807
-1.133,-0.454,-0.68
-0.867,-0.453,-0.414
-3.3,-0.453,-2.847
1.3,-0.455,1.755
0.5,-0.452,0.952
-0.517,-0.448,-0.068
-0.5,-0.448,-0.052
1.45,-0.448,1.898
-1.35,-0.442,-0.908
-3.8,-0.447,-3.353
-4.867,-0.452,-4.414
2.25,-0.456,2.706
-2.35,-0.45,-1.9
-2.833,-0.452,-2.381
-1.0,-0.455,-0.545
-1.767,-0.455,-1.312
-1.917,-0.456,-1.46
-2.617,-0.458,-2.159
0.317,-0.457,0.774
-0.45,-0.454,0.004
-0.75,-0.453,-0.297
-2.333,-0.455,-1.879
-3.383,-0.454,-2.929
0.5,-0.458,0.958
-2.15,-0.456,-1.694
2.0,-0.471,2.471
2.233,0.631,1.602
-0.483,1.056,-1.54
-1.683,0.913,-2.597
-5.717,0.515,-6.232
1.817,-0.148,1.964
-0.633,-0.239,-0.394
-0.25,-0.297,0.047
-0.0,-0.352,0.352
-0.883,-0.401,-0.483
0.5,-0.426,0.926
0.583,-0.434,1.017
2.9,-0.425,3.325
-1.5,-0.313,-1.187
-1.817,-0.352,-1.464
-0.8,-0.411,-0.389
-0.0,-0.435,0.435
-1.683,-0.44,-1.243
-0.633,-0.448,-0.186
-1.817,-0.451,-1.366
-0.0,-0.455,0.455
-4.05,-0.455,-3.595
-0.533,-0.46,-0.074
3.25,-0.46,3.71
-0.0,-0.436,0.436
-4.633,-0.432,-4.201
-0.533,-0.451,-0.082
1.45,-0.454,1.904
-6.317,-0.449,-5.868
-0.0,-0.46,0.46
0.583,-0.457,1.041
-0.167,-0.453,0.286
0.067,-0.45,0.517
-1.083,-0.449,-0.635
1.533,-0.452,1.985
1.617,-0.446,2.062
-0.0,-0.435,0.435
0.483,-0.432,0.915
-0.933,-0.428,-0.505
-3.683,-0.435,-3.248
2.683,-0.447,3.13
-0.15,-0.422,0.272
-0.783,-0.424,-0.359
-2.467,-0.435,-2.032
-2.467,-0.444,-2.023
-0.9,-0.449,-0.451
-3.117,-0.451,-2.666
-1.717,-0.454,-1.262
1.65,-0.456,2.106
0.817,-0.45,1.266
-0.75,-0.439,-0.311
0.367,-0.442,0.808
0.1,-0.44,0.54
0.35,-0.439,0.789
-0.0,-0.441,0.441
0.25,-0.443,0.693
-0.0,-0.442,0.442
0.083,-0.446,0.529
-2.417,-0.443,-1.974
1.183,-0.451,1.634
0.233,-0.447,0.68
-1.083,-0.452,-0.632
-0.183,-0.456,0.272
-0.533,-0.449,-0.084
-0.0,-0.451,0.451
-0.0,-0.449,0.449
1.183,-0.447,1.63
0.65,-0.441,1.091
-2.067,-0.438,-1.629
-2.433,-0.447,-1.986
-1.283,-0.453,-0.831
-1.683,-0.454,-1.23
4.4,-0.455,4.855
-3.217,-0.416,-2.8
-0.0,-0.44,0.44
-0.6,-0.444,-0.156
-0.783,-0.445,-0.338
-0.0,-0.448,0.448
2.683,-0.446,3.13
-0.317,-0.418,0.101
0.067,-0.424,0.491
-0.7,-0.428,-0.272
0.45,-0.44,0.89
-0.25,-0.44,0.19
-2.983,-0.442,-2.541
-2.8,-0.45,-2.35
-2.933,-0.454,-2.479
-4.083,-0.456,-3.627
-1.233,-0.46,-0.773
2.333,-0.459,2.792
-0.0,-0.448,0.448
-1.95,-0.458,-1.492
-2.25,-0.46,-1.79
0.017,-0.463,0.479
-3.483,-0.46,-3.023
-0.033,-0.463,0.43
1.5,-0.463,1.963
0.85,-0.449,1.299
-0.067,-0.438,0.372
0.467,-0.44,0.906
6.433,-0.434,6.867
-0.867,0.117,-0.983
-2.783,0.424,-3.208
0.683,-0.145,0.828
5.433,-0.271,5.704
5.917,1.078,4.838
3.2,2.296,0.904
4.983,2.195,2.789
2.8,2.447,0.353
4.5,2.309,2.191
4.9,2.49,2.41
10.967,2.695,8.272
-0.833,3.052,-3.886
10.283,2.513,7.77
10.817,3.01,7.806
-0.183,3.076,-3.26
0.383,2.624,-2.24
1.333,2.501,-1.168
3.967,2.427,1.539
3.8,2.505,1.295
-0.8,2.539,-3.339
-1.25,2.306,-3.556
3.817,2.128,1.688
23.683,2.247,21.437
21.133,5.463,15.67
15.017,8.239,6.778
-0.0,8.51,-8.51
17.567,3.286,14.281
9.517,6.633,2.883
3.833,5.847,-2.013
-1.25,4.03,-5.28
-0.333,2.711,-3.044
8.017,2.437,5.58
2.667,2.846,-0.18
-1.567,2.517,-4.084
-2.317,2.217,-4.534
-0.117,1.94,-2.057
4.167,1.474,2.693
0.55,1.857,-1.307
-0.0,1.851,-1.851
-1.083,1.536,-2.62
1.933,1.05,0.884
-2.633,1.048,-3.682
2.15,0.283,1.867
1.467,0.111,1.356
1.75,0.034,1.716
