Test,Predictions,difference
3.417,0.245,3.172
0.533,0.934,-0.401
1.95,1.674,0.276
0.667,1.702,-1.035
-0.033,0.398,-0.431
-1.25,0.799,-2.049
4.5,-0.049,4.549
-1.417,1.68,-3.097
1.35,1.463,-0.113
2.267,1.527,0.74
0.0,2.495,-2.495
-0.167,1.588,-1.754
-2.867,1.543,-4.41
-3.05,1.392,-4.442
3.8,1.377,2.423
0.317,0.8,-0.483
3.683,1.52,2.164
0.0,0.316,-0.316
-0.683,0.039,-0.723
-0.417,0.347,-0.764
3.6,1.516,2.084
1.117,1.687,-0.571
2.317,1.566,0.751
1.5,2.404,-0.904
2.117,1.333,0.783
-0.433,0.551,-0.984
3.817,1.687,2.129
0.683,1.572,-0.888
0.117,0.308,-0.191
0.717,1.657,-0.94
-0.35,1.605,-1.955
-0.567,1.523,-2.09
-0.067,1.471,-1.537
1.067,1.427,-0.361
-1.617,1.925,-3.541
0.267,1.109,-0.843
0.55,0.786,-0.236
-0.7,1.5,-2.2
-0.4,1.401,-1.801
-4.05,1.464,-5.514
0.0,1.42,-1.42
0.933,1.437,-0.503
-0.017,1.517,-1.533
-2.45,0.391,-2.841
1.7,1.368,0.332
-1.317,1.514,-2.831
1.183,1.396,-0.213
-2.0,1.586,-3.586
0.633,1.375,-0.742
-0.633,1.478,-2.111
-0.433,1.417,-1.85
0.233,1.397,-1.164
-0.5,0.889,-1.389
-0.317,1.433,-1.749
1.0,1.452,-0.452
-2.317,1.527,-3.844
-0.567,1.485,-2.052
-0.033,1.385,-1.418
0.867,1.414,-0.547
2.533,1.478,1.055
2.717,2.13,0.586
0.3,0.825,-0.525
0.25,1.665,-1.415
-0.033,0.563,-0.596
2.167,1.506,0.66
-2.0,0.512,-2.512
-3.35,1.576,-4.926
2.183,1.438,0.745
-2.05,1.499,-3.549
1.517,1.448,0.069
4.517,0.449,4.068
0.0,1.175,-1.175
-2.85,0.511,-3.361
7.7,1.595,6.105
-0.017,2.721,-2.737
1.667,0.217,1.45
-2.2,1.703,-3.903
1.5,1.552,-0.052
6.767,0.499,6.268
7.533,1.428,6.105
2.967,2.044,0.922
0.9,1.787,-0.887
0.367,1.668,-1.302
2.933,0.821,2.112
2.617,1.889,0.728
1.017,2.728,-1.711
-0.117,2.137,-2.254
6.183,0.495,5.689
0.0,1.648,-1.648
-0.117,1.047,-1.164
5.9,0.723,5.177
5.8,1.177,4.623
0.067,2.49,-2.423
0.55,2.099,-1.549
6.433,0.314,6.119
3.3,1.46,1.84
0.433,1.253,-0.82
1.7,0.458,1.242
2.867,0.686,2.181
3.567,2.62,0.946
6.833,2.503,4.331
1.817,2.273,-0.456
2.233,1.552,0.682
1.6,1.07,0.53
1.5,0.522,0.978
1.033,0.512,0.521
1.567,0.786,0.781
-0.083,1.605,-1.688
2.5,0.021,2.479
-0.383,0.0,-0.383
1.417,1.537,-0.12
3.933,1.553,2.38
0.467,0.962,-0.496
0.8,1.704,-0.904
0.433,0.491,-0.058
0.733,1.577,-0.843
1.883,1.549,0.335
-1.733,1.589,-3.323
0.383,1.493,-1.11
-2.417,1.627,-4.044
0.0,0.147,-0.147
2.567,1.471,1.096
2.767,1.587,1.179
3.0,2.326,0.674
3.767,0.26,3.507
0.4,0.647,-0.247
0.0,0.52,-0.52
0.417,-0.075,0.491
1.667,2.22,-0.553
1.4,0.457,0.943
-2.35,1.695,-4.045
1.4,1.487,-0.087
-1.25,1.554,-2.804
0.283,1.415,-1.132
1.9,1.515,0.385
1.983,1.526,0.457
0.65,0.621,0.029
0.25,1.621,-1.371
-0.5,1.565,-2.065
1.05,1.478,-0.428
0.933,1.541,-0.607
1.4,1.508,-0.108
4.467,1.53,2.937
1.583,2.077,-0.494
1.517,1.068,0.448
7.733,3.273,4.46
11.083,2.611,8.472
2.55,6.135,-3.585
0.433,2.293,-1.86
-0.433,0.986,-1.419
3.35,0.346,3.004
7.583,0.824,6.759
12.933,1.679,11.255
3.933,5.315,-1.382
12.3,2.855,9.445
1.6,1.613,-0.013
-1.95,1.612,-3.562
0.383,1.473,-1.089
-0.067,1.521,-1.587
0.433,1.519,-1.085
-0.283,1.597,-1.881
-1.35,1.573,-2.923
-0.717,1.499,-2.216
-1.15,1.623,-2.773
-3.217,1.438,-4.654
-0.767,1.381,-2.148
-1.85,1.444,-3.294
-2.283,1.417,-3.701
0.033,0.084,-0.051
-0.133,1.441,-1.574
2.033,1.418,0.615
1.733,1.503,0.23
2.367,1.232,1.134
-0.733,1.679,-2.412
-0.2,0.292,-0.492
-0.2,1.531,-1.731
0.35,1.535,-1.185
0.0,1.503,-1.503
-2.233,1.476,-3.709
-2.533,1.444,-3.977
-0.767,1.45,-2.217
-2.4,1.263,-3.663
-1.25,1.416,-2.666
-0.85,1.415,-2.265
-1.317,1.48,-2.796
4.9,1.416,3.484
0.8,1.625,-0.825
-2.05,1.594,-3.644
-0.467,1.468,-1.935
-0.6,1.535,-2.135
3.35,-0.051,3.401
-0.267,0.202,-0.469
2.617,1.519,1.098
2.8,0.745,2.055
0.383,1.796,-1.412
0.0,1.629,-1.629
1.567,1.659,-0.092
2.633,0.656,1.977
-0.65,2.307,-2.957
2.233,0.778,1.456
-0.583,1.723,-2.306
1.817,0.944,0.873
0.683,0.042,0.642
0.6,1.591,-0.991
0.233,1.603,-1.37
1.433,1.596,-0.163
1.867,1.572,0.295
1.683,1.617,0.067
1.917,1.57,0.346
0.933,1.655,-0.722
0.267,1.7,-1.433
1.25,0.206,1.044
-0.267,1.294,-1.561
-2.167,1.481,-3.647
2.233,1.485,0.748
-2.05,0.551,-2.601
0.717,1.461,-0.744
0.0,1.622,-1.622
0.0,0.421,-0.421
0.0,1.498,-1.498
0.0,1.547,-1.547
2.167,1.542,0.624
0.767,1.57,-0.804
-1.517,0.214,-1.731
1.367,1.512,-0.145
0.467,1.521,-1.055
0.217,1.506,-1.289
0.6,1.525,-0.925
0.717,1.508,-0.792
1.933,1.585,0.349
1.7,1.603,0.097
1.583,-0.043,1.627
0.533,1.67,-1.137
0.717,2.583,-1.866
-0.917,-0.104,-0.813
0.533,0.382,0.151
-2.533,1.442,-3.976
1.533,1.383,0.15
1.45,1.893,-0.443
0.0,1.493,-1.493
1.167,1.484,-0.317
0.0,2.068,-2.068
0.25,0.789,-0.539
0.2,1.577,-1.377
-2.15,1.563,-3.713
0.05,1.513,-1.463
-0.45,1.561,-2.011
-1.017,1.487,-2.504
-1.267,1.442,-2.709
-1.8,1.427,-3.227
1.117,1.412,-0.295
1.0,2.091,-1.091
-0.517,1.337,-1.853
-0.75,1.524,-2.274
0.0,1.458,-1.458
0.9,1.481,-0.581
0.45,1.5,-1.05
0.0,1.538,-1.538
1.25,1.556,-0.306
2.117,1.623,0.493
-0.25,2.36,-2.61
2.467,1.65,0.816
2.5,0.71,1.79
-0.8,0.068,-0.868
0.9,2.676,-1.776
1.317,0.757,0.56
6.55,-0.076,6.626
1.15,1.366,-0.216
6.033,0.569,5.464
6.067,1.708,4.359
5.967,3.242,2.724
5.483,3.076,2.408
3.5,1.935,1.565
2.75,2.014,0.736
0.0,2.023,-2.023
2.333,1.73,0.604
0.4,1.948,-1.548
0.5,0.526,-0.026
-0.333,0.803,-1.136
0.517,0.149,0.368
0.633,1.622,-0.989
0.383,1.555,-1.172
-0.15,1.544,-1.694
2.9,1.554,1.346
0.35,1.602,-1.252
-1.683,0.044,-1.728
0.3,1.479,-1.179
0.0,1.552,-1.552
-1.95,1.544,-3.494
7.817,1.481,6.336
-0.983,2.057,-3.04
0.133,0.409,-0.275
0.017,0.8,-0.784
0.55,0.046,0.504
3.367,1.588,1.779
0.033,1.674,-1.641
1.917,-0.159,2.076
-0.45,1.769,-2.219
2.15,1.595,0.555
-2.317,0.717,-3.033
-0.65,1.537,-2.187
-1.183,1.531,-2.714
-0.833,0.558,-1.392
3.833,1.474,2.359
-0.85,1.64,-2.49
5.567,1.619,3.947
2.183,1.525,0.658
1.933,1.094,0.839
1.2,0.691,0.509
3.4,0.899,2.501
4.083,3.522,0.561
4.95,1.339,3.611
0.867,1.861,-0.994
5.767,3.335,2.431
5.517,1.889,3.628
0.5,2.201,-1.701
5.317,1.651,3.665
0.0,2.303,-2.303
-1.167,0.8,-1.966
4.317,0.331,3.986
1.767,0.911,0.855
4.933,1.466,3.467
1.483,1.31,0.174
2.0,1.339,0.661
5.0,1.145,3.855
2.25,2.026,0.224
2.25,1.85,0.4
3.617,1.205,2.412
2.117,1.73,0.387
4.083,2.436,1.647
1.833,2.586,-0.752
5.517,1.197,4.32
6.5,1.4,5.1
0.25,2.04,-1.79
6.0,1.523,4.477
3.917,1.702,2.215
0.0,1.346,-1.346
0.0,1.768,-1.768
0.0,1.661,-1.661
0.0,1.639,-1.639
0.0,1.582,-1.582
0.0,1.563,-1.563
2.583,1.479,1.104
1.583,2.124,-0.541
4.633,0.663,3.97
0.0,0.995,-0.995
1.533,0.032,1.501
-1.15,1.584,-2.734
0.767,1.433,-0.666
0.3,0.365,-0.065
-0.033,1.545,-1.578
2.883,0.195,2.688
0.167,1.607,-1.44
0.85,1.482,-0.632
1.933,1.549,0.384
-0.65,1.627,-2.277
-2.35,0.365,-2.715
0.833,1.425,-0.592
-1.783,1.577,-3.361
-1.817,1.509,-3.325
3.633,1.358,2.275
0.0,2.163,-2.163
1.65,1.511,0.139
0.75,1.554,-0.804
1.45,1.413,0.037
1.05,1.283,-0.233
0.717,0.596,0.12
2.15,1.586,0.564
2.5,1.686,0.814
2.333,1.371,0.963
1.733,1.318,0.416
-1.667,0.085,-1.751
1.267,-0.362,1.628
-2.45,0.015,-2.465
-2.667,1.443,-4.11
-2.917,1.374,-4.291
1.7,1.338,0.362
0.067,1.513,-1.447
-0.417,1.41,-1.827
1.167,1.461,-0.294
2.25,1.459,0.791
0.0,1.558,-1.558
1.817,1.514,0.303
-1.367,0.519,-1.886
-1.617,1.53,-3.146
0.0,1.428,-1.428
-0.167,1.429,-1.596
-0.867,1.485,-2.351
1.5,1.395,0.105
0.0,1.497,-1.497
0.0,1.423,-1.423
0.183,1.489,-1.305
0.85,1.57,-0.72
-1.467,1.47,-2.937
0.25,1.395,-1.145
4.267,1.474,2.792
3.367,0.558,2.809
-0.05,2.609,-2.659
0.0,0.031,-0.031
4.317,0.398,3.918
2.867,1.026,1.84
2.033,0.276,1.757
4.7,0.866,3.834
1.183,1.606,-0.423
4.783,0.647,4.137
-0.467,0.94,-1.407
2.4,0.472,1.928
1.333,0.258,1.075
0.967,1.322,-0.355
-2.35,0.003,-2.353
0.0,1.46,-1.46
-1.583,1.49,-3.073
-2.35,0.841,-3.191
-1.5,1.37,-2.87
-1.267,1.384,-2.651
0.517,1.396,-0.879
-0.8,1.447,-2.247
3.0,1.406,1.594
0.067,0.492,-0.426
1.15,1.587,-0.437
0.333,0.56,-0.227
0.0,1.548,-1.548
2.35,1.519,0.831
1.35,0.357,0.993
-2.367,1.596,-3.962
0.767,1.292,-0.526
-0.95,0.936,-1.886
1.617,2.939,-1.322
0.983,0.573,0.41
0.15,1.711,-1.561
0.183,0.832,-0.648
0.467,1.552,-1.085
1.517,1.502,0.015
0.25,0.539,-0.289
6.217,1.522,4.695
7.35,1.048,6.302
-1.333,3.774,-5.107
-1.617,0.663,-2.28
0.45,-0.116,0.566
1.733,1.612,0.122
3.25,-0.041,3.291
3.567,0.936,2.631
0.317,3.32,-3.003
0.833,0.497,0.336
-0.367,0.626,-0.993
0.467,1.581,-1.114
-0.067,1.515,-1.582
0.067,1.531,-1.464
-2.667,1.498,-4.165
-0.1,1.441,-1.541
0.5,1.51,-1.01
1.167,1.46,-0.294
1.067,1.527,-0.461
0.833,1.717,-0.884
0.0,1.634,-1.634
11.75,1.422,10.328
11.783,2.437,9.346
0.117,3.685,-3.569
-2.167,1.569,-3.735
1.55,0.33,1.22
2.15,1.017,1.133
2.517,1.062,1.455
-1.267,0.962,-2.229
0.85,0.252,0.598
1.117,1.275,-0.159
-1.817,1.64,-3.457
2.35,0.418,1.932
0.967,1.531,-0.564
-0.517,1.262,-1.779
-0.95,1.511,-2.461
3.55,0.222,3.328
0.367,1.3,-0.934
4.6,1.628,2.972
3.917,0.754,3.163
0.833,0.646,0.187
3.433,0.371,3.063
5.333,0.576,4.757
4.783,2.779,2.004
3.8,2.248,1.552
4.3,2.316,1.984
3.583,2.93,0.653
4.417,2.237,2.179
1.283,2.351,-1.068
1.067,1.681,-0.614
2.25,1.029,1.221
1.75,0.822,0.928
1.583,1.274,0.31
7.733,0.646,7.088
-0.05,2.221,-2.271
1.0,0.989,0.011
2.433,0.473,1.961
3.733,0.385,3.348
2.567,1.903,0.664
8.017,1.218,6.799
-1.317,2.327,-3.644
9.75,0.831,8.919
12.25,4.96,7.29
0.0,6.609,-6.609
-2.0,2.215,-4.215
-2.333,1.26,-3.594
12.267,0.624,11.643
11.967,5.155,6.812
9.133,3.069,6.064
6.517,5.924,0.593
9.517,2.257,7.26
2.967,5.853,-2.886
8.233,2.225,6.009
10.75,5.787,4.963
2.933,2.954,-0.021
0.0,2.391,-2.391
1.267,1.979,-0.712
-0.983,1.762,-2.745
1.767,0.787,0.98
0.35,0.366,-0.016
-0.183,0.075,-0.259
2.95,1.602,1.348
12.083,0.749,11.334
6.8,4.869,1.931
8.067,4.616,3.451
7.55,5.875,1.675
-0.533,2.93,-3.463
7.8,1.379,6.421
8.983,2.182,6.802
1.183,3.679,-2.496
0.633,1.844,-1.211
-2.75,1.544,-4.294
-1.5,0.751,-2.251
1.6,1.57,0.03
2.05,1.648,0.402
2.283,1.05,1.233
1.183,0.332,0.852
-0.95,1.137,-2.087
-0.75,1.525,-2.275
1.467,1.496,-0.03
-3.983,1.659,-5.643
-4.267,1.419,-5.686
0.0,1.391,-1.391
0.817,1.496,-0.679
2.25,0.388,1.862
1.75,1.522,0.228
-1.967,1.277,-3.244
-3.017,1.478,-4.495
-2.733,0.853,-3.586
-0.083,1.409,-1.493
-2.067,0.06,-2.126
1.05,1.405,-0.355
0.0,1.476,-1.476
1.3,1.505,-0.205
-0.45,-0.143,-0.307
-2.567,1.515,-4.082
-2.517,1.389,-3.906
0.25,1.395,-1.145
1.483,1.462,0.022
-2.05,1.496,-3.546
0.0,0.665,-0.665
1.083,0.155,0.928
-0.417,1.551,-1.967
-1.317,0.054,-1.371
-3.367,1.425,-4.791
1.0,1.384,-0.384
0.0,1.494,-1.494
2.95,1.403,1.547
1.167,1.456,-0.289
0.167,1.595,-1.428
0.6,1.543,-0.943
2.5,1.507,0.993
0.7,1.608,-0.908
1.217,1.587,-0.37
3.217,1.605,1.612
1.583,1.603,-0.02
1.733,1.962,-0.229
0.133,0.273,-0.14
0.967,1.137,-0.17
-0.017,1.665,-1.681
0.0,1.569,-1.569
4.083,1.596,2.487
5.15,0.934,4.216
4.75,1.032,3.718
5.7,1.234,4.466
5.7,1.816,3.884
5.4,2.004,3.396
2.367,2.079,0.287
1.45,1.466,-0.016
5.483,1.432,4.052
4.7,1.591,3.109
4.25,1.646,2.604
0.25,1.979,-1.729
2.1,1.676,0.424
4.117,0.826,3.291
4.667,1.246,3.421
3.65,1.873,1.777
1.167,1.934,-0.767
2.483,1.447,1.036
5.483,0.835,4.649
3.483,1.541,1.942
2.55,2.107,0.443
3.217,1.809,1.408
0.35,1.651,-1.301
-1.583,1.016,-2.599
-0.2,2.467,-2.667
-2.917,0.061,-2.977
2.517,1.526,0.991
4.417,0.129,4.288
3.55,0.303,3.247
3.683,1.636,2.047
2.7,1.107,1.593
2.567,0.862,1.705
0.0,1.02,-1.02
-0.333,0.695,-1.028
-0.5,1.549,-2.049
0.6,1.49,-0.89
2.883,1.503,1.381
2.717,1.68,1.037
2.95,0.826,2.124
6.083,0.406,5.678
4.133,0.832,3.302
7.417,0.756,6.66
15.5,1.493,14.007
11.033,7.183,3.851
4.8,3.316,1.484
9.633,2.208,7.425
10.383,2.433,7.95
14.15,3.473,10.677
22.117,6.663,15.454
11.217,7.288,3.929
10.9,2.737,8.163
21.2,2.77,18.43
13.667,8.218,5.448
10.817,6.782,4.034
3.983,3.036,0.948
0.733,1.762,-1.029
6.8,1.786,5.014
-2.05,2.623,-4.673
-2.517,1.046,-3.562
5.4,0.404,4.996
2.333,1.345,0.988
6.617,1.379,5.237
6.017,2.562,3.454
6.7,1.783,4.917
5.35,2.053,3.297
5.0,1.935,3.065
5.0,1.941,3.059
4.133,1.631,2.502
3.8,2.119,1.681
5.417,1.73,3.687
10.25,1.798,8.452
3.65,2.082,1.568
4.067,1.964,2.103
0.0,1.65,-1.65
3.383,1.177,2.207
1.083,0.84,0.243
0.733,0.422,0.311
2.35,0.287,2.063
2.567,0.767,1.799
4.3,0.34,3.96
-0.667,1.348,-2.015
-0.683,0.446,-1.129
-1.317,0.514,-1.831
-1.5,1.479,-2.979
0.0,1.424,-1.424
3.533,1.492,2.042
1.65,1.592,0.058
2.667,1.508,1.159
2.683,1.524,1.159
1.833,1.591,0.242
3.733,1.493,2.24
1.017,-0.009,1.026
0.383,1.525,-1.141
2.417,1.46,0.957
0.233,1.535,-1.302
2.9,1.46,1.44
2.983,0.131,2.852
3.25,1.54,1.71
3.133,1.59,1.543
5.683,1.687,3.997
4.683,2.128,2.555
3.667,1.118,2.549
1.517,0.786,0.731
2.15,1.011,1.139
2.333,0.863,1.47
2.2,0.773,1.427
3.2,1.994,1.206
2.15,2.07,0.08
1.283,0.752,0.531
2.733,1.032,1.701
0.083,0.875,-0.792
2.083,0.408,1.676
1.417,0.69,0.727
3.35,1.54,1.81
2.033,1.419,0.614
3.183,1.469,1.715
6.3,0.631,5.669
6.283,1.259,5.025
3.55,2.122,1.428
4.783,1.648,3.135
3.3,1.438,1.862
2.083,1.596,0.487
1.683,1.677,0.007
1.617,-0.047,1.664
2.533,1.313,1.22
-1.35,1.805,-3.155
3.85,-0.081,3.931
0.067,0.247,-0.18
-0.067,0.017,-0.083
-0.067,1.576,-1.642
1.55,1.478,0.072
1.083,1.502,-0.419
-0.65,1.619,-2.269
-0.55,1.437,-1.987
-0.067,1.448,-1.514
0.9,1.457,-0.557
0.65,1.527,-0.877
0.0,1.479,-1.479
0.0,1.521,-1.521
0.0,1.532,-1.532
-0.1,1.547,-1.647
0.183,1.563,-1.38
0.0,1.562,-1.562
0.15,1.541,-1.391
-0.65,1.466,-2.116
-1.117,1.428,-2.544
-2.267,-0.059,-2.208
-1.1,1.373,-2.473
-2.433,0.3,-2.734
0.417,1.365,-0.948
3.1,-0.239,3.339
4.983,1.564,3.419
0.0,0.814,-0.814
-0.417,0.292,-0.709
-0.167,1.706,-1.873
6.467,1.615,4.852
1.983,2.452,-0.469
1.717,3.361,-1.645
2.067,0.599,1.468
1.65,0.387,1.263
0.2,1.343,-1.143
0.317,1.697,-1.38
4.233,2.022,2.212
3.633,0.651,2.983
-0.517,1.161,-1.678
0.0,0.451,-0.451
5.983,0.122,5.861
-2.517,2.656,-5.173
0.0,0.906,-0.906
5.583,0.089,5.494
4.15,0.832,3.318
5.917,1.502,4.414
3.383,1.935,1.448
3.1,1.876,1.224
4.95,2.942,2.008
3.183,1.946,1.237
5.467,2.646,2.821
4.0,2.539,1.461
5.3,1.751,3.549
1.883,2.471,-0.587
5.383,1.542,3.842
0.35,1.941,-1.591
0.217,1.185,-0.968
0.6,0.574,0.026
0.0,0.806,-0.806
0.45,1.699,-1.249
2.283,1.606,0.677
1.783,1.679,0.104
0.117,0.802,-0.685
1.5,1.563,-0.063
2.483,1.669,0.814
0.967,1.235,-0.269
1.7,2.657,-0.957
-1.167,0.008,-1.175
-0.283,1.488,-1.771
1.017,1.51,-0.493
-1.667,1.511,-3.177
-1.483,1.442,-2.926
0.767,1.42,-0.653
0.283,1.466,-1.183
1.2,1.433,-0.233
-2.1,1.522,-3.622
-0.967,1.39,-2.357
0.533,1.404,-0.87
0.267,1.417,-1.15
-2.183,1.433,-3.617
-2.2,1.381,-3.581
-1.367,1.373,-2.74
0.0,1.386,-1.386
1.25,1.438,-0.188
3.25,1.477,1.773
1.083,1.546,-0.463
0.65,1.534,-0.884
2.133,1.534,0.599
-0.75,0.175,-0.925
2.217,1.451,0.766
3.483,1.616,1.867
-3.117,1.531,-4.648
3.05,1.405,1.645
3.85,1.565,2.285
-1.617,1.614,-3.23
-0.767,0.621,-1.388
0.95,1.43,-0.48
0.25,1.465,-1.215
0.167,1.453,-1.286
1.983,1.451,0.533
0.95,1.558,-0.608
2.483,0.999,1.484
3.117,1.522,1.595
3.033,1.575,1.459
0.3,1.614,-1.314
3.517,1.516,2.0
0.617,0.517,0.1
2.25,0.833,1.417
0.2,1.613,-1.413
1.6,1.508,0.092
2.617,1.603,1.013
0.233,0.374,-0.141
0.5,1.502,-1.002
-0.083,1.472,-1.555
0.783,1.482,-0.699
0.833,1.451,-0.617
1.417,0.862,0.555
1.133,1.475,-0.342
1.15,1.517,-0.367
2.533,1.463,1.07
1.95,1.798,0.152
0.0,0.143,-0.143
0.633,1.259,-0.625
0.817,0.611,0.206
1.683,0.32,1.364
0.75,1.536,-0.786
1.033,1.496,-0.463
2.567,1.492,1.074
2.15,1.554,0.596
2.233,0.279,1.954
1.867,1.55,0.316
2.767,1.566,1.201
1.25,1.585,-0.335
-0.7,-0.278,-0.422
0.0,-0.26,0.26
0.0,1.463,-1.463
-0.25,1.471,-1.721
1.383,1.42,-0.037
2.383,0.425,1.958
1.017,1.503,-0.486
1.783,1.478,0.305
-0.083,1.525,-1.609
-1.067,1.451,-2.517
5.083,1.453,3.63
3.167,1.766,1.401
2.383,1.838,0.545
4.05,1.663,2.387
9.283,0.983,8.301
8.783,2.933,5.851
5.25,2.563,2.687
11.733,2.636,9.098
4.383,2.823,1.561
5.383,2.634,2.749
-1.883,2.824,-4.707
3.0,1.217,1.783
1.1,1.499,-0.399
3.433,0.859,2.574
3.267,2.701,0.566
1.433,1.196,0.237
4.5,1.402,3.098
4.55,1.5,3.05
3.267,1.17,2.097
0.367,2.026,-1.659
7.867,0.88,6.986
0.4,3.543,-3.143
0.3,1.03,-0.73
2.717,0.548,2.169
-0.933,0.231,-1.165
-0.817,0.192,-1.008
0.0,1.471,-1.471
-1.183,1.463,-2.646
-2.467,1.39,-3.856
0.8,1.371,-0.571
0.817,1.491,-0.675
0.2,0.148,0.052
6.75,1.533,5.217
2.05,0.464,1.586
1.6,0.393,1.207
0.85,0.138,0.712
1.7,0.293,1.407
3.833,1.686,2.147
3.9,0.394,3.506
0.0,0.38,-0.38
2.667,0.477,2.189
2.183,0.996,1.187
1.683,0.151,1.533
4.7,-0.05,4.75
1.567,1.203,0.364
0.6,0.333,0.267
4.2,-0.156,4.356
1.117,0.371,0.746
4.583,-0.064,4.648
1.85,1.525,0.325
2.383,0.293,2.09
1.917,1.223,0.694
3.867,0.28,3.587
4.117,1.16,2.957
2.15,0.958,1.192
1.9,0.71,1.19
1.867,2.683,-0.817
4.4,1.162,3.238
1.2,2.926,-1.726
2.017,0.504,1.513
1.0,0.549,0.451
3.5,0.149,3.351
3.083,1.403,1.68
3.45,1.449,2.001
-1.567,0.977,-2.543
1.583,0.376,1.207
-0.067,0.098,-0.165
6.1,1.675,4.425
5.083,2.72,2.364
5.25,2.027,3.223
4.633,2.179,2.454
4.75,1.923,2.827
4.833,1.842,2.992
2.967,2.51,0.456
2.767,2.474,0.293
3.1,2.4,0.7
1.533,2.662,-1.129
1.75,1.796,-0.046
2.283,0.909,1.374
3.067,0.415,2.652
2.533,1.563,0.97
-0.017,0.526,-0.542
0.867,0.092,0.775
1.133,0.257,0.876
1.35,0.029,1.321
2.383,1.609,0.774
1.183,1.047,0.136
1.267,-0.07,1.337
2.883,1.648,1.236
4.2,1.597,2.603
-1.117,1.824,-2.941
6.0,1.265,4.735
3.017,1.801,1.216
4.233,1.118,3.115
4.3,2.796,1.504
-0.5,2.177,-2.677
0.717,1.038,-0.321
0.7,0.704,-0.004
1.2,0.898,0.302
2.45,1.734,0.716
3.25,-0.12,3.37
3.0,-0.051,3.051
0.0,0.213,-0.213
0.0,1.711,-1.711
0.0,1.626,-1.626
0.0,1.571,-1.571
13.6,1.519,12.081
0.0,2.44,-2.44
0.0,0.601,-0.601
0.0,0.195,-0.195
0.0,1.574,-1.574
0.0,1.617,-1.617
0.0,1.538,-1.538
13.433,1.522,11.912
0.0,3.02,-3.02
6.133,0.403,5.73
0.0,1.413,-1.413
9.433,0.813,8.62
0.0,3.413,-3.413
0.0,1.113,-1.113
0.0,0.55,-0.55
1.533,0.203,1.33
1.683,0.057,1.626
1.533,1.299,0.235
2.05,0.147,1.903
0.483,2.688,-2.205
2.1,0.181,1.919
1.067,0.899,0.168
1.567,0.013,1.554
0.85,0.382,0.468
0.267,1.62,-1.353
1.967,1.08,0.886
-0.567,0.167,-0.734
-0.95,1.532,-2.482
2.383,1.468,0.915
0.05,0.222,-0.172
1.883,1.514,0.369
0.617,0.712,-0.095
-0.4,1.684,-2.084
2.6,1.009,1.591
3.117,0.031,3.086
4.2,1.683,2.517
3.517,1.461,2.055
2.917,0.745,2.172
4.067,2.749,1.318
1.383,2.301,-0.917
7.983,1.701,6.282
0.617,3.036,-2.419
9.2,1.349,7.851
1.167,2.879,-1.712
8.733,1.789,6.945
9.333,2.538,6.796
3.183,5.036,-1.852
0.8,2.52,-1.72
0.733,1.853,-1.12
0.0,1.16,-1.16
12.917,0.354,12.563
14.217,3.1,11.116
13.467,6.436,7.031
6.133,6.227,-0.094
3.75,2.411,1.339
3.633,2.357,1.277
2.2,2.373,-0.173
0.683,2.853,-2.17
0.35,1.732,-1.382
12.3,1.09,11.21
13.117,5.376,7.741
0.0,6.383,-6.383
12.283,2.101,10.182
11.267,3.413,7.853
0.0,6.841,-6.841
7.433,1.652,5.781
7.0,2.637,4.363
4.683,2.559,2.125
-0.033,2.109,-2.142
0.083,1.438,-1.355
0.85,0.485,0.365
-0.65,0.214,-0.864
2.1,1.63,0.47
2.1,1.617,0.483
7.083,1.608,5.475
2.417,1.761,0.656
2.767,3.316,-0.55
6.7,1.462,5.238
0.0,1.478,-1.478
0.0,0.866,-0.866
4.4,0.353,4.047
3.917,1.362,2.554
3.033,1.331,1.702
1.917,1.436,0.481
1.683,0.894,0.789
3.1,0.575,2.525
0.233,0.993,-0.759
1.517,1.059,0.458
2.717,0.279,2.438
1.583,0.371,1.212
0.817,1.741,-0.925
0.15,1.672,-1.522
5.233,1.605,3.628
0.0,1.772,-1.772
7.0,1.686,5.314
-2.567,2.157,-4.723
-2.0,0.321,-2.321
0.15,-0.017,0.167
-2.867,1.551,-4.418
1.0,1.402,-0.402
0.85,1.485,-0.635
-0.367,1.473,-1.839
4.4,1.518,2.882
0.0,1.695,-1.695
-0.233,1.551,-1.784
0.533,1.094,-0.56
-1.35,1.504,-2.854
0.2,-0.259,0.459
0.633,0.318,0.316
1.917,1.566,0.35
0.933,1.575,-0.642
0.467,1.348,-0.881
1.883,1.417,0.467
-0.75,0.162,-0.912
1.267,1.545,-0.278
-2.417,1.53,-3.947
-0.117,1.414,-1.531
0.883,1.443,-0.56
-0.267,1.525,-1.792
-0.2,1.531,-1.731
-0.167,1.514,-1.68
1.0,1.488,-0.488
0.4,0.389,0.011
1.15,1.483,-0.333
3.167,1.576,1.59
0.0,1.806,-1.806
0.75,0.987,-0.237
0.0,1.659,-1.659
3.3,1.315,1.985
-0.983,2.245,-3.228
0.0,1.097,-1.097
5.467,1.561,3.905
0.083,2.062,-1.979
9.567,0.359,9.208
-1.3,2.744,-4.044
0.0,0.406,-0.406
1.117,0.086,1.031
0.35,0.339,0.011
-2.733,-0.066,-2.667
0.55,1.456,-0.906
0.0,0.87,-0.87
-1.0,1.47,-2.47
0.2,1.426,-1.226
1.183,0.173,1.011
0.117,1.521,-1.404
