Test,Predictions,difference
0.617,-0.19,0.807
2.75,-0.173,2.923
-0.5,0.098,-0.598
-0.0,0.036,-0.036
-1.117,-0.03,-1.087
0.933,-0.103,1.036
-2.083,-0.085,-1.999
-2.183,-0.103,-2.081
1.25,-0.185,1.435
3.483,-0.185,3.668
4.75,0.027,4.723
4.283,0.935,3.349
1.1,2.096,-0.996
-0.0,2.23,-2.23
3.117,1.764,1.353
-3.867,2.002,-5.868
4.067,1.085,2.982
3.167,1.483,1.684
1.35,1.918,-0.568
1.183,1.757,-0.574
-0.0,1.628,-1.628
-0.25,1.448,-1.698
-0.25,0.85,-1.1
-3.033,0.815,-3.848
-1.75,0.15,-1.9
4.067,-0.003,4.07
3.433,0.353,3.08
-2.9,0.832,-3.732
-0.0,0.216,-0.216
3.333,0.152,3.182
1.017,0.54,0.477
0.7,0.743,-0.043
3.133,0.748,2.385
-0.45,1.338,-1.788
0.517,0.781,-0.265
0.833,0.614,0.219
1.25,0.563,0.687
3.95,0.371,3.579
2.55,1.163,1.387
2.467,1.276,1.191
0.233,1.742,-1.509
2.933,1.57,1.363
1.45,1.872,-0.422
6.05,1.808,4.242
0.683,2.544,-1.861
-0.0,2.12,-2.12
-1.25,1.743,-2.993
0.967,1.284,-0.317
1.25,0.981,0.269
-1.267,0.892,-2.159
0.267,0.329,-0.063
-1.683,0.225,-1.908
0.5,-0.026,0.526
-0.0,-0.087,0.087
-0.15,-0.145,-0.005
-1.3,-0.18,-1.12
1.3,-0.193,1.493
-0.717,-0.179,-0.538
10.0,-0.19,10.19
-0.567,1.144,-1.71
-1.517,0.752,-2.268
7.4,0.289,7.111
11.917,2.008,9.908
9.25,3.845,5.405
5.383,4.896,0.487
7.0,4.376,2.624
3.433,4.733,-1.299
0.6,4.015,-3.415
2.467,2.969,-0.502
2.917,2.903,0.014
0.65,2.85,-2.2
-0.9,2.533,-3.433
1.55,2.061,-0.511
5.4,1.906,3.494
4.667,2.429,2.238
0.167,2.696,-2.529
-0.0,2.26,-2.26
0.1,1.833,-1.733
0.533,1.56,-1.026
0.75,1.238,-0.488
0.15,0.97,-0.82
1.0,0.922,0.078
-0.0,0.712,-0.712
-0.5,0.444,-0.944
-0.533,0.393,-0.926
0.75,0.175,0.575
3.333,0.087,3.246
-1.083,0.543,-1.626
-1.617,0.274,-1.89
0.55,0.073,0.477
-1.117,0.145,-1.262
6.817,-0.041,6.857
-0.3,1.119,-1.419
1.267,1.769,-0.502
4.033,1.661,2.373
-0.4,2.25,-2.65
-1.217,1.849,-3.066
-0.933,1.242,-2.175
-1.717,0.662,-2.379
0.617,0.153,0.464
-1.0,0.033,-1.033
-1.5,-0.103,-1.397
-0.233,-0.184,-0.049
-3.133,-0.193,-2.941
-3.367,-0.197,-3.17
-5.05,-0.199,-4.851
0.083,-0.2,0.284
-0.0,-0.2,0.2
-0.0,-0.2,0.2
2.45,-0.199,2.649
1.633,-0.198,1.831
0.817,-0.195,1.011
0.3,-0.163,0.463
2.35,-0.168,2.518
2.15,-0.033,2.183
3.567,0.222,3.345
2.0,1.482,0.518
-0.0,1.741,-1.741
6.233,1.19,5.043
4.817,2.018,2.799
3.867,2.421,1.446
5.867,2.434,3.433
-0.5,2.664,-3.164
4.183,2.126,2.058
3.933,2.288,1.645
0.25,2.447,-2.197
-0.0,1.993,-1.993
-2.267,1.646,-3.912
0.65,1.124,-0.474
-3.6,1.09,-4.69
0.25,0.463,-0.213
-0.583,0.258,-0.841
-2.8,0.005,-2.805
-1.883,-0.167,-1.716
-0.0,-0.192,0.192
-0.0,-0.195,0.195
-0.033,-0.192,0.159
-5.317,-0.193,-5.123
-0.817,-0.198,-0.619
-1.0,-0.198,-0.802
-1.083,-0.199,-0.884
0.5,-0.199,0.699
-1.25,-0.199,-1.051
1.75,-0.199,1.949
-2.083,-0.198,-1.886
-2.483,-0.197,-2.286
0.133,-0.199,0.332
-0.3,-0.199,-0.101
-4.617,-0.199,-4.418
2.5,-0.2,2.7
-2.0,-0.198,-1.802
-1.25,-0.199,-1.051
0.317,-0.198,0.515
-2.983,-0.198,-2.785
-3.883,-0.199,-3.684
-4.583,-0.2,-4.383
1.35,-0.201,1.551
-1.133,-0.2,-0.933
-0.867,-0.2,-0.667
-3.3,-0.2,-3.1
1.3,-0.2,1.5
0.5,-0.2,0.7
-0.517,-0.198,-0.318
-0.5,-0.197,-0.303
1.45,-0.198,1.648
-1.35,-0.197,-1.153
-3.8,-0.197,-3.603
-4.867,-0.199,-4.668
2.25,-0.2,2.45
-2.35,-0.199,-2.151
-2.833,-0.199,-2.634
-1.0,-0.2,-0.8
-1.767,-0.2,-1.567
-1.917,-0.2,-1.716
-2.617,-0.2,-2.416
0.317,-0.201,0.517
-0.45,-0.2,-0.25
-0.75,-0.2,-0.55
-2.333,-0.198,-2.135
-3.383,-0.2,-3.183
0.5,-0.2,0.7
-2.15,-0.199,-1.951
2.0,-0.198,2.198
2.233,0.244,1.99
-0.483,0.432,-0.916
-1.683,0.277,-1.96
-5.717,0.22,-5.937
1.817,-0.135,1.952
-0.633,-0.095,-0.539
-0.25,-0.154,-0.096
-0.0,-0.174,0.174
-0.883,-0.193,-0.69
0.5,-0.195,0.695
0.583,-0.196,0.779
2.9,-0.195,3.095
-1.5,-0.179,-1.321
-1.817,-0.194,-1.623
-0.8,-0.196,-0.604
-0.0,-0.197,0.197
-1.683,-0.197,-1.486
-0.633,-0.198,-0.435
-1.817,-0.199,-1.618
-0.0,-0.199,0.199
-4.05,-0.199,-3.851
-0.533,-0.2,-0.333
3.25,-0.2,3.45
-0.0,-0.198,0.198
-4.633,-0.195,-4.438
-0.533,-0.199,-0.334
1.45,-0.199,1.649
-6.317,-0.199,-6.118
-0.0,-0.2,0.2
0.583,-0.2,0.783
-0.167,-0.199,0.032
0.067,-0.199,0.265
-1.083,-0.199,-0.884
1.533,-0.199,1.733
1.617,-0.199,1.815
-0.0,-0.198,0.198
0.483,-0.196,0.68
-0.933,-0.195,-0.738
-3.683,-0.196,-3.488
2.683,-0.197,2.881
-0.15,-0.195,0.045
-0.783,-0.194,-0.589
-2.467,-0.194,-2.272
-2.467,-0.195,-2.272
-0.9,-0.197,-0.703
-3.117,-0.197,-2.919
-1.717,-0.198,-1.518
1.65,-0.199,1.849
0.817,-0.197,1.014
-0.75,-0.193,-0.557
0.367,-0.183,0.55
0.1,-0.16,0.26
0.35,-0.135,0.485
-0.0,-0.162,0.162
0.25,-0.178,0.428
-0.0,-0.107,0.107
0.083,-0.106,0.189
-2.417,-0.112,-2.305
1.183,-0.173,1.356
0.233,-0.176,0.41
-1.083,-0.1,-0.983
-0.183,-0.135,-0.048
-0.533,-0.174,-0.36
-0.0,-0.186,0.186
-0.0,-0.184,0.184
1.183,-0.166,1.349
0.65,-0.151,0.801
-2.067,-0.077,-1.989
-2.433,-0.17,-2.263
-1.283,-0.194,-1.09
-1.683,-0.195,-1.488
4.4,-0.196,4.596
-3.217,-0.125,-3.092
-0.0,-0.192,0.192
-0.6,-0.194,-0.406
-0.783,-0.19,-0.593
-0.0,-0.193,0.193
2.683,-0.188,2.872
-0.317,-0.039,-0.278
0.067,-0.059,0.125
-0.7,-0.018,-0.682
0.45,-0.13,0.58
-0.25,-0.114,-0.136
-2.983,-0.106,-2.878
-2.8,-0.189,-2.611
-2.933,-0.196,-2.738
-4.083,-0.197,-3.887
-1.233,-0.199,-1.034
2.333,-0.199,2.532
-0.0,-0.197,0.197
-1.95,-0.186,-1.764
-2.25,-0.195,-2.055
0.017,-0.198,0.214
-3.483,-0.198,-3.286
-0.033,-0.199,0.166
1.5,-0.199,1.699
0.85,-0.197,1.047
-0.067,-0.194,0.127
0.467,-0.196,0.663
6.433,-0.193,6.627
-0.867,0.447,-1.314
-2.783,0.35,-3.133
0.683,-0.068,0.751
5.433,-0.099,5.532
5.917,1.476,4.441
3.2,2.764,0.436
4.983,2.745,2.238
2.8,2.952,-0.152
4.5,2.837,1.663
4.9,2.953,1.947
10.967,3.035,7.931
-0.833,4.674,-5.507
10.283,2.962,7.322
10.817,4.146,6.671
-0.183,5.664,-5.847
0.383,3.203,-2.82
1.333,2.935,-1.602
3.967,2.823,1.143
3.8,2.942,0.858
-0.8,2.972,-3.772
-1.25,2.587,-3.837
3.817,2.148,1.668
23.683,2.38,21.304
21.133,5.162,15.971
15.017,9.134,5.883
-0.0,9.972,-9.972
17.567,6.417,11.15
9.517,9.595,-0.078
3.833,8.976,-5.143
-1.25,7.471,-8.721
-0.333,4.305,-4.638
8.017,3.04,4.977
2.667,3.518,-0.851
-1.567,3.002,-4.569
-2.317,2.486,-4.803
-0.117,1.904,-2.02
4.167,1.47,2.697
0.55,1.843,-1.293
-0.0,1.549,-1.549
-1.083,1.176,-2.259
1.933,0.545,1.389
-2.633,0.731,-3.364
2.15,0.295,1.855
1.467,0.2,1.267
1.75,0.09,1.66
0.583,0.215,0.369
2.217,0.205,2.012
-0.267,0.18,-0.447
1.017,0.172,0.844
0.517,0.156,0.36
-1.733,0.063,-1.797
1.05,-0.115,1.165
-0.733,-0.126,-0.607
-1.017,-0.157,-0.859
-0.833,-0.191,-0.642
-0.7,-0.195,-0.505
1.017,-0.196,1.213
1.2,-0.196,1.396
0.717,-0.195,0.912
-0.05,-0.189,0.139
-1.1,-0.194,-0.906
0.667,-0.196,0.863
-0.183,-0.196,0.013
-0.333,-0.196,-0.137
0.333,-0.196,0.529
-1.0,-0.196,-0.804
-0.55,-0.196,-0.354
2.617,-0.196,2.813
-2.8,-0.188,-2.612
1.117,-0.196,1.313
0.567,-0.194,0.761
-0.45,-0.185,-0.265
-2.5,-0.189,-2.311
-1.033,-0.195,-0.838
-5.083,-0.197,-4.887
-0.917,-0.199,-0.718
-0.483,-0.199,-0.284
-1.133,-0.199,-0.934
-0.783,-0.199,-0.584
-1.35,-0.199,-1.151
0.317,0.141,0.176
5.15,0.063,5.087
2.25,0.587,1.663
4.233,0.728,3.505
4.633,1.433,3.2
1.233,2.007,-0.773
3.033,1.797,1.236
2.45,1.947,0.503
-1.333,1.98,-3.313
0.867,1.4,-0.534
0.183,1.164,-0.981
1.483,0.828,0.656
0.883,0.708,0.176
0.067,0.454,-0.387
1.917,0.329,1.587
2.767,0.378,2.389
0.8,0.856,-0.056
1.05,0.681,0.369
1.5,0.372,1.128
-2.567,0.472,-3.039
4.217,0.154,4.063
-3.15,0.381,-3.531
0.6,0.048,0.552
-0.0,0.049,-0.049
-0.683,0.104,-0.787
0.967,0.004,0.962
1.25,0.009,1.241
0.05,0.064,-0.014
-0.533,0.005,-0.539
-0.133,-0.107,-0.026
-0.15,-0.141,-0.009
1.817,-0.164,1.981
4.733,-0.087,4.82
4.3,0.324,3.976
4.083,1.6,2.483
2.0,2.177,-0.177
-0.65,1.979,-2.629
-1.167,1.557,-2.724
13.65,1.114,12.536
2.067,3.026,-0.96
23.767,2.557,21.209
3.233,6.233,-3.0
22.817,3.95,18.867
12.1,8.998,3.102
2.35,9.064,-6.714
20.817,7.015,13.802
20.35,10.788,9.562
3.95,12.22,-8.27
17.567,9.895,7.671
1.783,11.643,-9.86
19.983,9.492,10.492
20.35,11.336,9.014
21.633,12.98,8.653
-0.0,13.836,-13.836
9.533,9.768,-0.235
0.35,9.486,-9.136
10.95,7.269,3.681
10.733,8.336,2.397
10.467,8.79,1.677
8.333,8.679,-0.346
3.417,8.304,-4.887
20.817,7.116,13.7
9.917,10.815,-0.899
9.55,10.116,-0.566
16.2,9.653,6.547
16.333,10.169,6.164
16.533,10.983,5.55
4.95,10.935,-5.985
17.567,8.998,8.569
9.433,10.334,-0.901
9.15,9.41,-0.26
3.083,9.477,-6.394
7.133,7.338,-0.205
6.517,7.177,-0.66
6.717,6.68,0.037
14.783,6.463,8.32
14.7,8.521,6.179
6.317,9.29,-2.973
5.75,8.007,-2.257
-0.533,7.191,-7.724
-0.767,4.405,-5.172
-0.967,2.968,-3.935
-2.033,2.652,-4.685
2.6,2.013,0.587
-0.5,2.148,-2.648
8.4,1.673,6.727
-3.367,2.767,-6.134
-3.517,1.898,-5.415
-0.517,1.143,-1.66
2.2,0.717,1.483
-2.183,0.326,-2.51
-0.0,0.191,-0.191
-0.183,0.102,-0.285
0.117,0.015,0.101
1.133,0.048,1.086
0.317,0.04,0.277
0.583,0.116,0.467
0.2,0.131,0.069
0.917,0.091,0.825
1.717,0.098,1.619
2.217,0.071,2.146
2.767,0.292,2.475
3.067,0.903,2.164
-0.0,1.459,-1.459
-0.333,1.312,-1.646
3.317,1.156,2.16
1.217,1.611,-0.394
0.55,1.459,-0.909
2.317,1.311,1.006
1.717,1.362,0.354
4.433,1.45,2.983
0.1,2.234,-2.134
0.633,1.707,-1.073
-0.017,1.47,-1.487
0.65,1.27,-0.62
3.117,0.96,2.156
0.183,1.247,-1.064
-1.283,1.269,-2.553
-1.317,0.582,-1.898
2.967,0.189,2.777
-0.0,0.601,-0.601
-0.25,0.615,-0.865
0.017,0.306,-0.289
2.567,0.244,2.323
-0.0,0.615,-0.615
0.483,0.467,0.016
0.65,0.623,0.027
0.7,0.581,0.119
-0.283,0.401,-0.684
2.033,0.324,1.709
2.483,0.534,1.949
-0.0,1.107,-1.107
1.117,0.961,0.156
11.067,1.115,9.951
11.1,2.773,8.327
0.9,4.045,-3.145
13.8,2.858,10.942
3.117,5.24,-2.124
3.117,3.817,-0.701
12.683,3.238,9.446
12.733,6.004,6.729
1.2,7.226,-6.026
16.667,4.483,12.183
15.65,7.939,7.711
0.267,9.782,-9.515
8.45,6.448,2.002
7.85,7.177,0.673
15.433,7.025,8.408
18.05,8.943,9.107
19.6,10.77,8.83
5.567,11.915,-6.348
11.35,9.686,1.664
0.533,9.562,-9.029
7.6,7.265,0.335
12.0,7.552,4.448
8.683,8.374,0.309
7.95,7.879,0.071
1.667,7.52,-5.854
14.067,6.263,7.804
15.083,8.134,6.95
14.183,10.049,4.135
15.25,10.102,5.148
14.583,11.274,3.309
1.683,10.745,-9.062
3.833,8.232,-4.399
2.833,8.03,-5.197
-1.417,6.641,-8.058
2.95,3.501,-0.551
-3.867,3.818,-7.684
-1.967,2.566,-4.532
2.717,2.491,0.226
2.15,2.563,-0.413
7.767,2.588,5.179
0.817,2.817,-2.001
6.283,2.724,3.559
6.317,2.868,3.449
0.883,3.314,-2.431
1.417,2.913,-1.496
1.2,2.778,-1.578
5.75,2.58,3.17
2.0,1.341,0.659
1.267,1.138,0.129
7.25,1.056,6.194
7.117,1.806,5.311
6.783,2.371,4.412
5.617,2.652,2.965
1.367,2.699,-1.332
2.45,2.422,0.028
3.0,2.297,0.703
1.217,2.206,-0.989
0.55,1.905,-1.355
0.25,1.705,-1.455
0.55,1.313,-0.763
4.75,0.97,3.78
-0.267,1.583,-1.85
0.3,0.93,-0.63
4.133,0.68,3.454
-0.183,1.266,-1.449
0.233,0.759,-0.525
-1.617,0.595,-2.212
-0.65,0.122,-0.772
-2.683,-0.015,-2.668
-1.467,-0.157,-1.309
-1.817,-0.192,-1.625
-1.0,-0.195,-0.805
-3.767,-0.196,-3.571
1.033,-0.199,1.232
2.75,-0.197,2.947
-0.05,-0.194,0.144
0.25,-0.195,0.445
0.25,-0.194,0.444
1.583,-0.193,1.777
-0.167,-0.184,0.017
-0.783,-0.185,-0.599
-4.0,-0.192,-3.808
-0.817,-0.197,-0.62
0.167,-0.197,0.364
0.567,-0.198,0.764
-3.833,-0.196,-3.637
0.467,-0.198,0.665
3.25,-0.197,3.447
-3.75,-0.179,-3.571
2.75,-0.195,2.945
2.75,-0.19,2.94
0.533,-0.057,0.59
2.417,0.02,2.397
2.917,0.182,2.734
-0.0,0.589,-0.589
-1.233,0.581,-1.815
-0.283,0.269,-0.553
-1.667,0.174,-1.841
3.35,-0.084,3.434
-2.683,0.12,-2.803
3.0,-0.101,3.101
-1.0,0.102,-1.102
2.75,-0.008,2.758
0.983,0.075,0.908
0.717,0.052,0.665
0.15,0.044,0.106
-2.233,0.094,-2.328
-1.017,-0.14,-0.877
-0.417,-0.184,-0.233
-4.8,-0.192,-4.608
3.533,-0.196,3.73
1.25,-0.193,1.443
-3.183,-0.175,-3.008
-5.383,-0.194,-5.189
0.767,-0.198,0.965
-1.583,-0.198,-1.386
-2.517,-0.198,-2.319
1.067,-0.199,1.266
0.433,-0.198,0.632
0.25,-0.197,0.447
3.883,-0.192,4.075
-0.533,-0.049,-0.484
-2.4,-0.157,-2.243
-3.033,-0.127,-2.906
-1.1,-0.195,-0.905
3.0,-0.195,3.195
1.617,-0.127,1.743
-5.65,-0.063,-5.587
-0.0,-0.193,0.193
0.217,-0.16,0.376
-2.45,-0.175,-2.275
-1.333,-0.196,-1.137
0.983,-0.195,1.178
-2.5,-0.194,-2.306
0.833,-0.194,1.027
-3.883,-0.193,-3.69
-0.283,-0.196,-0.087
0.85,0.101,0.749
2.0,0.155,1.845
1.483,0.23,1.254
-3.417,0.149,-3.566
3.183,-0.04,3.224
0.05,0.174,-0.124
4.417,0.223,4.193
1.25,0.697,0.553
-0.0,0.766,-0.766
2.567,0.507,2.06
0.583,0.968,-0.385
0.8,0.564,0.236
0.25,0.506,-0.256
1.967,0.235,1.732
-1.667,0.273,-1.94
2.4,0.137,2.263
0.45,0.505,-0.055
0.45,0.327,0.123
-0.0,0.027,-0.027
-0.217,0.113,-0.33
-3.017,0.028,-3.045
4.333,-0.177,4.511
-0.183,-0.034,-0.149
4.65,0.015,4.635
-2.767,0.651,-3.418
-2.6,0.401,-3.001
4.433,0.015,4.418
3.45,0.278,3.172
-1.567,0.72,-2.286
4.6,0.259,4.341
1.8,0.796,1.004
5.983,0.813,5.17
4.817,1.826,2.991
-1.167,2.226,-3.393
0.25,1.704,-1.454
5.233,1.391,3.842
6.167,1.714,4.452
0.35,2.248,-1.898
-0.0,1.906,-1.906
-3.117,1.532,-4.648
-1.517,0.767,-2.284
1.367,0.347,1.019
3.65,0.378,3.272
4.1,0.967,3.133
-0.0,1.33,-1.33
-5.65,1.0,-6.65
-0.367,0.371,-0.738
1.55,0.08,1.47
-0.0,0.111,-0.111
1.317,-0.004,1.321
-1.45,0.024,-1.474
9.183,-0.124,9.307
8.533,0.919,7.614
6.483,2.438,4.045
0.5,2.757,-2.257
12.65,2.384,10.266
-1.567,3.31,-4.876
-0.0,2.642,-2.642
0.183,2.206,-2.023
1.25,1.932,-0.682
11.217,1.83,9.387
0.733,2.815,-2.082
1.45,2.412,-0.962
1.783,2.141,-0.358
-2.167,1.933,-4.1
-2.783,1.367,-4.15
4.617,0.789,3.828
-0.683,1.407,-2.091
3.15,0.876,2.274
-0.717,1.389,-2.106
0.25,0.97,-0.72
2.383,0.554,1.83
-0.533,0.941,-1.474
3.5,0.602,2.898
2.283,0.917,1.367
6.5,1.214,5.286
0.767,2.158,-1.391
-1.683,1.81,-3.493
5.867,1.153,4.713
-2.1,1.9,-4.0
-0.0,1.213,-1.213
-0.0,1.034,-1.034
0.217,0.572,-0.355
-0.217,0.568,-0.785
1.0,0.251,0.749
0.983,0.358,0.625
2.533,0.291,2.242
2.283,0.552,1.732
-0.0,0.857,-0.857
5.25,0.584,4.666
2.017,0.986,1.03
2.317,1.15,1.167
2.383,1.29,1.093
3.617,1.498,2.119
2.05,1.805,0.245
6.5,1.849,4.651
0.517,2.331,-1.814
1.0,1.971,-0.971
6.517,1.909,4.608
6.183,2.468,3.715
-0.0,2.794,-2.794
2.3,2.306,-0.006
-0.0,2.233,-2.233
7.183,1.977,5.207
6.75,2.532,4.218
0.05,2.802,-2.752
8.5,2.477,6.023
3.0,2.875,0.125
5.967,2.843,3.124
5.65,2.86,2.79
7.433,2.93,4.504
1.1,3.178,-2.078
0.967,2.9,-1.933
1.383,2.631,-1.248
1.75,2.569,-0.819
1.75,2.249,-0.499
3.75,2.214,1.536
1.333,2.395,-1.061
1.683,2.211,-0.528
4.0,2.113,1.887
1.533,2.487,-0.954
0.217,2.372,-2.155
1.917,2.034,-0.118
1.6,1.889,-0.289
1.2,1.951,-0.751
0.2,1.718,-1.518
-0.5,1.603,-2.103
2.2,1.103,1.097
1.0,1.211,-0.211
1.017,1.254,-0.237
14.483,1.159,13.325
16.017,4.659,11.358
0.133,10.001,-9.868
8.85,4.408,4.442
16.367,7.789,8.578
-0.75,13.537,-14.287
8.517,7.336,1.181
13.583,10.288,3.295
10.5,12.554,-2.054
-0.0,13.008,-13.008
-0.15,8.858,-9.008
-2.6,5.612,-8.212
-2.483,3.272,-5.755
-0.517,2.86,-3.377
0.267,2.39,-2.124
-2.467,2.225,-4.692
-1.267,1.857,-3.124
-0.483,1.291,-1.774
2.85,0.712,2.138
-3.05,1.643,-4.693
-0.633,0.611,-1.244
0.767,0.405,0.361
-1.55,0.25,-1.8
0.6,-0.132,0.732
5.083,-0.121,5.205
0.717,1.302,-0.585
-0.417,1.098,-1.515
2.933,0.193,2.74
-0.35,0.595,-0.945
-0.0,0.101,-0.101
-0.067,0.013,-0.08
-0.45,-0.029,-0.421
-0.267,-0.098,-0.169
-1.35,-0.161,-1.189
2.45,-0.194,2.644
-0.0,-0.189,0.189
2.133,-0.18,2.314
2.233,-0.074,2.307
-0.0,0.033,-0.033
-3.633,-0.053,-3.581
0.167,-0.192,0.358
-0.75,-0.155,-0.595
-0.317,-0.186,-0.131
1.883,-0.193,2.076
1.467,-0.182,1.649
0.483,0.026,0.458
-1.017,-0.148,-0.869
4.2,-0.185,4.385
-0.0,0.353,-0.353
1.75,0.304,1.446
-3.5,-0.015,-3.485
1.25,-0.186,1.436
4.5,-0.184,4.684
2.667,0.422,2.245
2.65,1.399,1.251
2.65,2.051,0.599
-0.0,1.863,-1.863
1.367,1.527,-0.161
-0.35,1.739,-2.089
-1.0,1.305,-2.305
-0.517,0.49,-1.007
4.483,0.252,4.231
-0.0,1.966,-1.966
0.067,1.281,-1.214
-2.45,1.029,-3.479
-0.0,0.1,-0.1
-0.0,-0.018,0.018
2.633,-0.062,2.695
1.0,0.331,0.669
-1.4,0.23,-1.63
-0.5,-0.039,-0.461
-0.0,-0.112,0.112
-0.0,-0.103,0.103
0.467,-0.151,0.617
2.317,-0.111,2.428
3.417,0.064,3.352
-1.25,1.205,-2.455
6.7,0.425,6.275
-0.0,2.666,-2.666
7.6,2.045,5.555
-0.433,3.174,-3.608
-0.0,2.541,-2.541
-1.117,2.123,-3.24
-0.967,1.666,-2.633
-0.467,1.274,-1.74
4.2,1.046,3.154
3.083,1.8,1.284
-0.0,2.179,-2.179
0.2,2.051,-1.851
2.85,1.721,1.129
-2.25,1.82,-4.07
5.583,1.201,4.383
5.217,2.378,2.839
2.25,2.919,-0.669
-5.25,2.673,-7.923
3.0,1.816,1.184
-0.767,2.193,-2.959
-0.967,1.657,-2.623
-0.0,1.335,-1.335
1.817,1.018,0.798
3.983,1.349,2.634
4.067,1.922,2.145
2.833,2.359,0.474
1.883,2.379,-0.496
3.567,2.227,1.34
-0.0,2.44,-2.44
1.75,2.131,-0.381
1.517,1.979,-0.462
-3.267,1.9,-5.167
-1.0,1.267,-2.267
0.25,0.62,-0.37
-1.233,0.373,-1.606
1.0,0.085,0.915
1.517,0.042,1.475
-0.0,0.127,-0.127
-0.1,-0.04,-0.06
0.017,-0.147,0.164
-0.0,-0.171,0.171
-0.65,-0.191,-0.459
-0.333,-0.193,-0.14
-0.483,-0.15,-0.333
2.15,-0.196,2.346
-2.317,-0.196,-2.121
-1.3,-0.195,-1.105
1.25,-0.198,1.448
-1.783,-0.198,-1.585
4.867,-0.198,5.064
-0.583,-0.16,-0.424
5.2,-0.182,5.382
-0.0,0.034,-0.034
3.283,-0.007,3.29
1.717,0.309,1.407
1.383,0.557,0.827
2.183,0.741,1.442
5.617,0.981,4.635
5.25,1.757,3.493
4.567,2.297,2.27
3.717,2.538,1.178
2.833,2.579,0.254
8.133,2.391,5.742
0.167,2.534,-2.367
0.533,2.307,-1.774
2.0,2.13,-0.13
0.75,2.123,-1.373
1.6,1.964,-0.364
5.167,1.908,3.258
0.7,2.226,-1.526
2.333,2.061,0.272
4.683,2.074,2.61
3.917,2.29,1.627
4.417,2.417,1.999
4.7,2.524,2.176
6.35,2.647,3.703
6.6,2.873,3.727
7.1,2.971,4.129
6.5,3.033,3.467
2.367,3.045,-0.678
4.483,2.907,1.576
3.983,2.886,1.097
8.25,2.894,5.356
9.5,3.082,6.418
0.633,3.529,-2.896
0.433,2.963,-2.53
7.367,2.752,4.615
0.25,3.103,-2.853
0.017,2.772,-2.755
0.417,2.498,-2.081
2.517,2.293,0.224
7.017,2.336,4.68
4.517,2.829,1.688
4.617,2.789,1.828
4.383,2.879,1.505
-0.0,2.92,-2.92
5.6,2.594,3.006
5.6,2.865,2.735
5.567,2.962,2.605
3.483,2.998,0.486
3.433,2.935,0.499
2.367,2.85,-0.483
2.867,2.768,0.099
3.75,2.732,1.018
3.117,2.799,0.318
2.033,2.671,-0.637
5.0,2.521,2.479
3.15,2.722,0.428
6.917,2.695,4.222
6.267,2.984,3.283
7.1,3.28,3.82
7.417,3.636,3.781
0.25,4.041,-3.791
11.667,2.962,8.705
-0.767,5.096,-5.862
-0.933,2.981,-3.914
13.983,2.659,11.325
1.167,5.808,-4.642
2.25,3.185,-0.935
1.983,2.924,-0.94
32.533,2.857,29.677
45.533,32.343,13.191
41.517,33.659,7.858
33.467,33.653,-0.186
37.517,33.651,3.866
6.133,33.651,-27.517
43.533,33.643,9.891
1.1,33.651,-32.551
-0.0,33.637,-33.637
-1.633,33.607,-35.24
-1.833,33.51,-35.343
2.067,32.932,-30.865
1.417,32.962,-31.546
1.817,26.445,-24.628
2.267,-0.188,2.455
-1.033,1.154,-2.187
-1.033,0.227,-1.26
4.417,-0.03,4.447
-1.967,0.686,-2.652
1.367,0.001,1.366
-1.767,-0.035,-1.732
-0.233,-0.173,-0.06
0.817,-0.188,1.005
0.833,-0.191,1.025
5.467,-0.194,5.66
-2.933,-0.035,-2.899
1.683,-0.189,1.872
0.75,-0.182,0.932
2.2,-0.193,2.393
-1.583,-0.185,-1.399
0.65,-0.195,0.845
-0.85,-0.196,-0.654
1.5,-0.197,1.697
-0.883,-0.199,-0.684
0.5,-0.2,0.7
-0.5,-0.199,-0.301
0.35,-0.2,0.55
-0.883,-0.199,-0.684
2.467,-0.2,2.666
0.333,-0.199,0.532
1.467,-0.199,1.665
-0.95,-0.198,-0.752
5.1,-0.199,5.299
-0.233,-0.192,-0.041
-0.0,-0.192,0.192
-0.5,-0.194,-0.306
4.483,-0.189,4.672
2.933,-0.115,3.048
-0.333,0.388,-0.722
4.5,-0.049,4.549
2.0,0.542,1.458
3.267,1.125,2.142
4.017,1.565,2.451
4.3,2.199,2.101
3.0,2.407,0.593
1.217,2.275,-1.058
-0.0,1.929,-1.929
3.0,1.467,1.533
2.967,1.554,1.412
0.25,1.665,-1.415
2.533,1.255,1.279
-1.45,1.285,-2.735
0.983,0.727,0.256
0.733,0.405,0.328
-2.95,0.226,-3.176
-0.367,-0.077,-0.29
1.25,-0.15,1.4
-0.667,-0.129,-0.538
-0.8,-0.148,-0.652
-0.567,-0.194,-0.373
1.75,-0.195,1.945
-0.55,-0.181,-0.369
1.517,-0.185,1.701
-4.5,-0.131,-4.369
-0.233,-0.192,-0.042
-0.0,-0.193,0.193
-2.283,-0.187,-2.096
0.467,-0.195,0.662
-0.0,-0.196,0.196
1.733,-0.196,1.93
1.067,-0.169,1.235
1.733,-0.112,1.846
0.183,0.162,0.021
-3.767,0.191,-3.958
2.75,-0.182,2.932
-0.0,-0.086,0.086
-0.583,0.025,-0.608
0.167,-0.161,0.327
-2.683,-0.166,-2.518
-2.933,-0.194,-2.74
-1.45,-0.196,-1.254
0.083,-0.195,0.278
-0.183,-0.196,0.013
-0.933,-0.196,-0.738
-1.267,-0.196,-1.07
