Test,Predictions,difference
3.4,1.463,1.937
0.567,1.402,-0.836
-1.517,1.085,-2.601
3.417,1.461,1.955
2.667,1.476,1.191
-0.167,1.443,-1.61
0.0,1.468,-1.468
0.0,1.501,-1.501
0.0,1.501,-1.501
3.55,1.502,2.048
0.0,1.441,-1.441
0.0,0.887,-0.887
-0.5,1.47,-1.97
-0.683,1.435,-2.119
-3.317,1.419,-4.735
0.633,1.415,-0.782
-5.05,1.402,-6.452
2.217,1.342,0.875
-1.267,1.439,-2.706
0.0,1.432,-1.432
-3.217,1.427,-4.644
2.25,0.753,1.497
-0.25,1.437,-1.687
0.267,1.427,-1.16
0.5,0.99,-0.49
1.367,1.431,-0.064
-3.233,1.504,-4.737
-3.983,1.09,-5.073
-4.067,1.449,-5.516
0.0,1.431,-1.431
0.083,1.426,-1.343
-0.267,1.46,-1.726
-0.55,1.431,-1.981
1.033,1.428,-0.394
-0.783,1.452,-2.235
-1.05,1.437,-2.487
0.25,1.427,-1.177
2.45,1.42,1.03
0.0,1.425,-1.425
0.617,1.412,-0.795
2.75,1.434,1.316
-0.5,1.44,-1.94
0.0,1.432,-1.432
-1.117,1.434,-2.551
0.933,1.436,-0.503
-2.083,1.423,-3.507
-2.183,1.421,-3.604
1.25,1.421,-0.171
3.483,1.53,1.953
4.75,1.436,3.314
4.283,1.435,2.848
1.1,0.79,0.31
0.0,0.905,-0.905
3.117,1.463,1.653
-3.867,1.437,-5.304
4.067,1.437,2.629
3.167,1.42,1.746
1.35,1.442,-0.092
1.183,1.427,-0.243
0.0,1.431,-1.431
-0.25,1.322,-1.572
-0.25,1.441,-1.691
-3.033,1.462,-4.496
-1.75,1.429,-3.179
4.067,1.42,2.647
3.433,1.428,2.005
-2.9,1.423,-4.323
0.0,1.447,-1.447
3.333,1.436,1.897
1.017,1.452,-0.435
0.7,1.448,-0.748
3.133,1.442,1.692
-0.45,1.433,-1.883
0.517,1.442,-0.925
0.833,1.442,-0.609
1.25,1.441,-0.191
3.95,1.433,2.517
2.55,1.428,1.122
2.467,1.429,1.038
0.233,1.426,-1.192
2.933,1.453,1.48
1.45,1.455,-0.005
6.05,1.438,4.612
0.683,1.434,-0.751
0.0,2.149,-2.149
-1.25,1.45,-2.7
0.967,1.442,-0.476
1.25,3.974,-2.724
-1.267,1.435,-2.702
0.267,1.399,-1.132
-1.683,1.346,-3.029
0.5,1.419,-0.919
0.0,1.395,-1.395
-0.15,1.414,-1.564
-1.3,1.427,-2.727
1.3,1.437,-0.137
-0.717,1.423,-2.14
10.0,1.426,8.574
-0.567,1.422,-1.988
-1.517,1.415,-2.931
7.4,1.415,5.985
11.917,1.411,10.505
9.25,1.411,7.839
5.383,1.399,3.984
7.0,1.412,5.588
3.433,1.412,2.021
0.6,1.421,-0.821
2.467,1.459,1.008
2.917,1.016,1.901
0.65,1.443,-0.793
-0.9,1.421,-2.321
1.55,1.437,0.113
5.4,1.415,3.985
4.667,1.436,3.231
0.167,1.419,-1.252
0.0,1.449,-1.449
0.1,1.435,-1.335
0.533,1.434,-0.901
0.75,1.428,-0.678
0.15,1.424,-1.274
1.0,1.431,-0.431
0.0,1.444,-1.444
-0.5,1.428,-1.928
-0.533,1.426,-1.959
0.75,1.43,-0.68
3.333,1.43,1.903
-1.083,1.323,-2.407
-1.617,1.444,-3.06
0.55,1.437,-0.887
-1.117,1.426,-2.542
6.817,1.417,5.4
-0.3,1.431,-1.731
1.267,2.226,-0.96
4.033,2.185,1.849
-0.4,1.469,-1.869
-1.217,1.443,-2.66
-0.933,1.412,-2.345
-1.717,1.413,-3.13
0.617,1.408,-0.791
-1.0,1.444,-2.444
-1.5,1.119,-2.619
-0.233,2.803,-3.037
-3.133,1.463,-4.596
-3.367,1.403,-4.77
-5.05,1.097,-6.147
0.083,1.471,-1.388
0.0,1.421,-1.421
0.0,1.428,-1.428
2.45,1.408,1.042
1.633,1.408,0.225
0.817,1.422,-0.605
0.3,1.423,-1.123
2.35,1.427,0.923
2.15,1.422,0.728
3.567,1.424,2.142
2.0,1.439,0.561
0.0,1.429,-1.429
6.233,1.458,4.776
4.817,3.327,1.49
3.867,6.759,-2.892
5.867,2.95,2.916
-0.5,2.955,-3.455
4.183,1.475,2.708
3.933,5.213,-1.28
0.25,4.586,-4.336
0.0,2.557,-2.557
-2.267,2.82,-5.086
0.65,1.134,-0.484
-3.6,3.738,-7.338
0.25,1.32,-1.07
-0.583,1.212,-1.795
-2.8,1.273,-4.073
-1.883,1.02,-2.903
0.0,1.415,-1.415
0.0,3.063,-3.063
-0.033,1.33,-1.363
-5.317,1.22,-6.537
-0.817,2.386,-3.203
-1.0,1.462,-2.462
-1.083,1.527,-2.611
0.5,1.1,-0.6
-1.25,1.451,-2.701
1.75,1.36,0.39
-2.083,0.931,-3.015
-2.483,0.919,-3.402
0.133,1.475,-1.342
-0.3,1.361,-1.661
-4.617,1.341,-5.957
2.5,2.885,-0.385
-2.0,1.095,-3.095
-1.25,1.357,-2.607
0.317,2.14,-1.823
-2.983,2.404,-5.387
-3.883,1.476,-5.359
-4.583,1.444,-6.027
1.35,1.447,-0.097
-1.133,1.483,-2.616
-0.867,0.982,-1.848
-3.3,1.402,-4.702
1.3,1.484,-0.184
0.5,1.454,-0.954
-0.517,1.412,-1.929
-0.5,3.939,-4.439
1.45,1.43,0.02
-1.35,1.424,-2.774
-3.8,1.404,-5.204
-4.867,1.368,-6.234
2.25,1.162,1.088
-2.35,1.453,-3.803
-2.833,0.949,-3.782
-1.0,1.448,-2.448
-1.767,1.447,-3.214
-1.917,1.446,-3.363
-2.617,5.508,-8.125
0.317,1.169,-0.853
-0.45,0.937,-1.387
-0.75,1.064,-1.814
-2.333,1.146,-3.479
-3.383,3.44,-6.824
0.5,5.579,-5.079
-2.15,1.45,-3.6
2.0,1.421,0.579
2.233,1.954,0.279
-0.483,3.035,-3.518
-1.683,1.497,-3.18
-5.717,1.656,-7.373
1.817,1.136,0.681
-0.633,1.471,-2.104
-0.25,1.057,-1.307
0.0,1.492,-1.492
-0.883,1.467,-2.35
0.5,1.47,-0.97
0.583,1.464,-0.881
2.9,1.68,1.22
-1.5,1.485,-2.985
-1.817,1.215,-3.031
-0.8,1.495,-2.295
0.0,1.438,-1.438
-1.683,1.466,-3.15
-0.633,1.325,-1.959
-1.817,1.449,-3.266
0.0,1.428,-1.428
-4.05,1.452,-5.502
-0.533,1.446,-1.979
3.25,3.277,-0.027
0.0,1.48,-1.48
-4.633,1.456,-6.089
-0.533,1.48,-2.013
1.45,1.453,-0.003
-6.317,1.45,-7.767
0.0,0.902,-0.902
0.583,1.427,-0.844
-0.167,1.759,-1.925
0.067,0.857,-0.79
-1.083,1.485,-2.568
1.533,1.479,0.055
1.617,1.447,0.169
0.0,1.439,-1.439
0.483,2.5,-2.016
-0.933,0.995,-1.928
-3.683,1.189,-4.872
2.683,3.013,-0.33
-0.15,3.018,-3.168
-0.783,1.508,-2.291
-2.467,1.447,-3.914
-2.467,1.435,-3.902
-0.9,1.434,-2.334
-3.117,1.44,-4.557
-1.717,1.404,-3.121
1.65,1.44,0.21
0.817,1.028,-0.211
-0.75,1.26,-2.01
0.367,1.454,-1.088
0.1,1.464,-1.364
0.35,1.453,-1.103
0.0,1.408,-1.408
0.25,1.413,-1.163
0.0,1.402,-1.402
0.083,1.336,-1.253
-2.417,1.42,-3.837
1.183,1.413,-0.229
0.233,1.394,-1.161
-1.083,1.217,-2.3
-0.183,1.303,-1.486
-0.533,1.408,-1.941
0.0,1.419,-1.419
0.0,1.329,-1.329
1.183,1.428,-0.244
0.65,1.425,-0.775
-2.067,1.417,-3.484
-2.433,1.415,-3.848
-1.283,1.421,-2.704
-1.683,1.44,-3.123
4.4,1.433,2.967
-3.217,1.428,-4.645
0.0,1.428,-1.428
-0.6,1.444,-2.044
-0.783,1.427,-2.21
0.0,1.433,-1.433
2.683,2.205,0.478
-0.317,1.435,-1.751
0.067,1.439,-1.372
-0.7,1.426,-2.126
0.45,1.42,-0.97
-0.25,1.419,-1.669
-2.983,1.434,-4.417
-2.8,1.422,-4.222
-2.933,1.429,-4.362
-4.083,1.413,-5.496
-1.233,0.711,-1.944
2.333,1.42,0.914
0.0,1.124,-1.124
-1.95,1.431,-3.381
-2.25,1.432,-3.682
0.017,1.412,-1.395
-3.483,1.425,-4.908
-0.033,1.423,-1.456
1.5,0.895,0.605
0.85,1.437,-0.587
-0.067,1.428,-1.495
0.467,1.43,-0.963
6.433,1.427,5.007
-0.867,0.841,-1.708
-2.783,1.442,-4.225
0.683,1.437,-0.753
5.433,1.426,4.007
5.917,1.471,4.446
3.2,1.461,1.739
4.983,1.441,3.542
2.8,1.43,1.37
4.5,1.431,3.069
4.9,1.429,3.471
10.967,1.271,9.695
-0.833,1.446,-2.28
10.283,1.44,8.843
10.817,1.457,9.359
-0.183,1.449,-1.632
0.383,1.447,-1.064
1.333,1.481,-0.148
3.967,1.456,2.51
3.8,1.439,2.361
-0.8,1.39,-2.19
-1.25,1.433,-2.683
3.817,1.431,2.386
23.683,1.441,22.243
21.133,0.9,20.233
15.017,1.37,13.646
0.0,1.058,-1.058
17.567,1.067,16.5
9.517,1.153,8.363
3.833,1.392,2.441
-1.25,1.489,-2.739
-0.333,1.379,-1.712
8.017,1.137,6.88
2.667,1.333,1.333
-1.567,1.464,-3.031
-2.317,1.497,-3.814
-0.117,1.491,-1.607
4.167,1.484,2.682
0.55,1.493,-0.943
0.0,2.958,-2.958
-1.083,1.506,-2.589
1.933,1.904,0.03
-2.633,1.345,-3.978
2.15,1.495,0.655
1.467,1.484,-0.017
1.75,1.485,0.265
0.583,1.452,-0.869
2.217,3.635,-1.419
-0.267,4.87,-5.137
1.017,1.49,-0.473
0.517,1.488,-0.971
-1.733,1.458,-3.191
1.05,1.483,-0.433
-0.733,1.482,-2.216
-1.017,1.481,-2.497
-0.833,1.462,-2.296
-0.7,1.429,-2.129
1.017,1.442,-0.426
1.2,1.349,-0.149
0.717,1.038,-0.321
-0.05,1.42,-1.47
-1.1,1.411,-2.511
0.667,1.386,-0.72
-0.183,2.837,-3.021
-0.333,1.474,-1.808
0.333,1.475,-1.141
-1.0,1.455,-2.455
-0.55,1.469,-2.019
2.617,1.324,1.293
-2.8,1.467,-4.267
1.117,1.442,-0.325
0.567,3.703,-3.136
-0.45,4.343,-4.793
-2.5,0.89,-3.39
-1.033,1.432,-2.465
-5.083,1.44,-6.523
-0.917,1.389,-2.306
-0.483,1.268,-1.751
-1.133,1.464,-2.598
-0.783,1.461,-2.245
-1.35,1.46,-2.81
0.317,1.461,-1.145
5.15,1.348,3.802
2.25,1.384,0.866
4.233,1.45,2.783
4.633,0.892,3.741
1.233,1.527,-0.293
3.033,0.948,2.085
2.45,1.413,1.037
-1.333,4.027,-5.36
0.867,1.459,-0.592
0.183,1.06,-0.876
1.483,1.443,0.04
0.883,1.444,-0.561
0.067,1.443,-1.376
1.917,1.408,0.509
2.767,1.451,1.316
0.8,1.422,-0.622
1.05,1.219,-0.169
1.5,0.963,0.537
-2.567,1.654,-4.221
4.217,1.468,2.748
-3.15,1.462,-4.612
0.6,0.949,-0.349
0.0,2.357,-2.357
-0.683,2.8,-3.483
0.967,1.452,-0.485
1.25,1.465,-0.215
0.05,0.86,-0.81
-0.533,1.49,-2.023
-0.133,1.45,-1.584
-0.15,1.442,-1.592
1.817,1.49,0.327
4.733,1.476,3.257
4.3,1.32,2.98
4.083,2.291,1.792
2.0,1.483,0.517
-0.65,1.481,-2.131
-1.167,2.879,-4.046
13.65,1.264,12.386
2.067,1.509,0.558
23.767,1.478,22.288
3.233,1.157,2.077
22.817,1.492,21.324
12.1,1.505,10.595
2.35,2.695,-0.345
20.817,1.502,19.315
20.35,1.506,18.844
3.95,1.498,2.452
17.567,1.475,16.092
1.783,1.497,0.286
19.983,1.473,18.51
20.35,0.852,19.498
21.633,1.457,20.177
0.0,1.377,-1.377
9.533,1.827,7.706
0.35,4.281,-3.931
10.95,1.504,9.446
10.733,1.472,9.261
10.467,1.476,8.991
8.333,1.47,6.863
3.417,1.453,1.963
20.817,1.445,19.371
9.917,1.505,8.412
9.55,1.485,8.065
16.2,1.444,14.756
16.333,1.446,14.887
16.533,1.416,15.118
4.95,1.475,3.475
17.567,1.457,16.109
9.433,1.451,7.983
9.15,1.459,7.691
3.083,1.451,1.632
7.133,2.263,4.87
6.517,1.471,5.046
6.717,1.458,5.259
14.783,1.447,13.336
14.7,1.439,13.261
6.317,1.43,4.887
5.75,1.449,4.301
-0.533,1.453,-1.987
-0.767,1.457,-2.224
-0.967,1.441,-2.407
-2.033,1.433,-3.466
2.6,1.433,1.167
-0.5,1.418,-1.918
8.4,1.349,7.051
-3.367,1.429,-4.796
-3.517,1.449,-4.965
-0.517,1.452,-1.968
2.2,1.448,0.752
-2.183,1.44,-3.624
0.0,1.44,-1.44
-0.183,0.703,-0.887
0.117,1.449,-1.333
1.133,1.451,-0.318
0.317,1.471,-1.154
0.583,1.438,-0.855
0.2,1.441,-1.241
0.917,1.442,-0.525
1.717,1.443,0.274
2.217,1.445,0.772
2.767,1.44,1.327
3.067,1.455,1.612
0.0,1.452,-1.452
-0.333,0.704,-1.037
3.317,1.453,1.864
1.217,1.434,-0.218
0.55,1.47,-0.92
2.317,1.44,0.876
1.717,1.442,0.274
4.433,1.054,3.379
0.1,1.463,-1.363
0.633,1.453,-0.819
-0.017,1.456,-1.473
0.65,1.446,-0.796
3.117,1.448,1.668
0.183,1.453,-1.27
-1.283,1.417,-2.701
-1.317,1.468,-2.785
2.967,1.454,1.513
0.0,1.479,-1.479
-0.25,1.457,-1.707
0.017,1.458,-1.441
2.567,1.451,1.115
0.0,0.932,-0.932
0.483,0.917,-0.434
0.65,1.453,-0.803
0.7,1.427,-0.727
-0.283,1.442,-1.726
2.033,1.451,0.582
2.483,1.442,1.042
0.0,1.432,-1.432
1.117,0.748,0.369
11.067,1.472,9.595
11.1,1.493,9.607
0.9,1.454,-0.554
13.8,1.448,12.352
3.117,1.45,1.667
3.117,1.447,1.67
12.683,1.425,11.258
12.733,1.431,11.302
1.2,1.441,-0.241
16.667,1.414,15.253
15.65,1.455,14.195
0.267,1.444,-1.178
8.45,1.476,6.974
7.85,1.448,6.402
15.433,1.447,13.986
18.05,1.451,16.599
19.6,1.452,18.148
5.567,1.468,4.099
11.35,1.452,9.898
0.533,1.093,-0.56
7.6,1.459,6.141
12.0,1.453,10.547
8.683,1.449,7.235
7.95,1.442,6.508
1.667,1.069,0.597
14.067,1.479,12.588
15.083,1.454,13.629
14.183,1.478,12.706
15.25,1.447,13.803
14.583,1.453,13.13
1.683,1.608,0.075
3.833,1.471,2.362
2.833,1.471,1.363
-1.417,1.481,-2.898
2.95,1.449,1.501
-3.867,1.436,-5.302
-1.967,1.439,-3.406
2.717,1.447,1.27
2.15,1.452,0.698
7.767,1.479,6.287
0.817,1.481,-0.664
6.283,1.445,4.838
6.317,1.447,4.87
0.883,1.467,-0.583
1.417,1.44,-0.024
1.2,1.443,-0.243
5.75,1.437,4.313
2.0,1.123,0.877
1.267,1.482,-0.216
7.25,1.48,5.77
7.117,1.397,5.72
6.783,1.477,5.306
5.617,1.427,4.19
1.367,1.436,-0.069
2.45,5.145,-2.695
3.0,3.713,-0.713
1.217,1.363,-0.146
0.55,1.461,-0.911
0.25,1.213,-0.963
0.55,1.484,-0.934
4.75,1.415,3.335
-0.267,1.436,-1.702
0.3,1.397,-1.097
4.133,1.439,2.695
-0.183,3.75,-3.934
0.233,1.483,-1.249
-1.617,1.454,-3.07
-0.65,1.487,-2.137
-2.683,1.463,-4.146
-1.467,1.488,-2.955
-1.817,1.419,-3.236
-1.0,1.451,-2.451
-3.767,1.011,-4.778
1.033,1.036,-0.003
2.75,1.82,0.93
-0.05,1.559,-1.609
0.25,1.172,-0.922
0.25,1.352,-1.102
1.583,1.252,0.331
-0.167,1.472,-1.639
-0.783,3.152,-3.936
-4.0,1.29,-5.29
-0.817,1.608,-2.424
0.167,1.453,-1.286
0.567,1.321,-0.754
-3.833,4.341,-8.175
0.467,0.941,-0.475
3.25,3.926,-0.676
-3.75,1.477,-5.227
2.75,1.436,1.314
2.75,3.793,-1.043
0.533,2.384,-1.851
2.417,1.34,1.077
2.917,5.095,-2.178
0.0,3.795,-3.795
-1.233,1.813,-3.047
-0.283,1.039,-1.322
-1.667,1.441,-3.108
3.35,1.405,1.945
-2.683,1.443,-4.126
3.0,1.481,1.519
-1.0,1.33,-2.33
2.75,1.492,1.258
0.983,1.445,-0.462
0.717,1.152,-0.435
0.15,1.403,-1.253
-2.233,4.331,-6.565
-1.017,1.496,-2.513
-0.417,1.201,-1.617
-4.8,0.909,-5.709
3.533,1.361,2.173
1.25,3.347,-2.097
-3.183,1.49,-4.673
-5.383,1.424,-6.807
0.767,1.472,-0.705
-1.583,1.486,-3.069
-2.517,1.468,-3.985
1.067,1.272,-0.205
0.433,4.716,-4.283
0.25,1.49,-1.24
3.883,1.492,2.391
-0.533,2.685,-3.219
-2.4,1.496,-3.896
-3.033,3.225,-6.258
-1.1,1.227,-2.327
3.0,1.464,1.536
1.617,1.804,-0.187
-5.65,1.491,-7.141
0.0,1.323,-1.323
0.217,1.467,-1.251
-2.45,1.484,-3.934
-1.333,0.957,-2.291
0.983,1.491,-0.507
-2.5,1.461,-3.961
0.833,1.485,-0.651
-3.883,1.473,-5.356
-0.283,1.475,-1.759
0.85,1.482,-0.632
2.0,1.48,0.52
1.483,1.445,0.038
-3.417,1.47,-4.886
3.183,1.47,1.713
0.05,1.356,-1.306
4.417,1.459,2.957
1.25,1.142,0.108
0.0,1.456,-1.456
2.567,1.454,1.113
0.583,1.171,-0.587
0.8,1.468,-0.668
0.25,1.45,-1.2
1.967,1.434,0.533
-1.667,1.457,-3.124
2.4,1.426,0.974
0.45,1.421,-0.971
0.45,1.419,-0.969
0.0,1.42,-1.42
-0.217,0.859,-1.076
-3.017,1.414,-4.43
4.333,1.413,2.92
-0.183,0.766,-0.949
4.65,1.79,2.86
-2.767,1.381,-4.147
-2.6,1.465,-4.065
4.433,1.44,2.993
3.45,1.456,1.994
-1.567,1.449,-3.015
4.6,1.45,3.15
1.8,1.442,0.358
5.983,1.426,4.557
4.817,1.475,3.342
-1.167,1.448,-2.615
0.25,1.425,-1.175
5.233,1.44,3.794
6.167,1.418,4.749
0.35,1.437,-1.087
0.0,1.468,-1.468
-3.117,1.492,-4.609
-1.517,1.447,-2.964
1.367,1.446,-0.08
3.65,1.459,2.191
4.1,1.442,2.658
0.0,1.476,-1.476
-5.65,1.436,-7.086
-0.367,1.441,-1.808
1.55,1.45,0.1
0.0,1.44,-1.44
1.317,1.446,-0.129
-1.45,1.437,-2.887
9.183,1.456,7.727
8.533,1.452,7.081
6.483,1.439,5.044
0.5,1.444,-0.944
12.65,0.751,11.899
-1.567,1.453,-3.02
0.0,1.461,-1.461
0.183,1.483,-1.299
1.25,1.477,-0.227
11.217,1.497,9.72
0.733,1.39,-0.657
1.45,1.442,0.008
1.783,1.44,0.343
-2.167,1.438,-3.605
-2.783,1.417,-4.2
4.617,1.402,3.215
-0.683,1.428,-2.111
3.15,1.432,1.718
-0.717,1.45,-2.167
0.25,1.428,-1.178
2.383,1.432,0.951
-0.533,1.435,-1.968
3.5,1.437,2.063
2.283,1.434,0.849
6.5,1.376,5.124
0.767,1.432,-0.665
-1.683,1.089,-2.772
5.867,1.463,4.404
-2.1,1.471,-3.571
0.0,1.465,-1.465
0.0,1.454,-1.454
0.217,1.448,-1.231
-0.217,1.462,-1.679
1.0,1.445,-0.445
0.983,1.456,-0.472
2.533,1.466,1.067
2.283,1.474,0.809
0.0,1.151,-1.151
5.25,1.481,3.769
2.017,1.448,0.569
2.317,1.453,0.863
2.383,1.492,0.891
3.617,1.473,2.144
2.05,1.456,0.594
6.5,1.464,5.036
0.517,1.44,-0.923
1.0,1.441,-0.441
6.517,1.464,5.053
6.183,1.485,4.698
0.0,1.474,-1.474
2.3,1.465,0.835
0.0,1.466,-1.466
7.183,1.484,5.699
6.75,1.458,5.292
0.05,1.461,-1.411
8.5,1.455,7.045
3.0,1.451,1.549
5.967,1.47,4.497
5.65,1.468,4.182
7.433,1.493,5.94
1.1,1.453,-0.353
0.967,1.486,-0.519
1.383,1.456,-0.073
1.75,1.467,0.283
1.75,1.452,0.298
3.75,1.453,2.297
1.333,1.452,-0.119
1.683,1.464,0.219
4.0,1.474,2.526
1.533,1.519,0.014
0.217,1.468,-1.252
1.917,1.468,0.448
1.6,1.474,0.126
1.2,1.469,-0.269
0.2,1.457,-1.257
-0.5,1.481,-1.981
2.2,1.451,0.749
1.0,1.455,-0.455
1.017,1.47,-0.453
14.483,1.491,12.992
16.017,1.136,14.881
0.133,1.428,-1.295
8.85,1.039,7.811
16.367,1.449,14.918
-0.75,1.505,-2.255
8.517,1.48,7.037
13.583,1.468,12.116
10.5,1.434,9.066
0.0,1.467,-1.467
-0.15,2.404,-2.554
-2.6,1.432,-4.032
-2.483,3.739,-6.222
-0.517,1.509,-2.026
0.267,1.473,-1.207
-2.467,1.024,-3.491
-1.267,1.497,-2.764
-0.483,1.459,-1.942
2.85,1.487,1.363
-3.05,1.469,-4.519
-0.633,1.484,-2.117
0.767,1.412,-0.645
-1.55,1.497,-3.047
0.6,1.493,-0.893
5.083,1.493,3.59
0.717,1.497,-0.781
-0.417,1.499,-1.916
2.933,0.914,2.019
-0.35,1.505,-1.855
0.0,1.484,-1.484
-0.067,1.477,-1.544
-0.45,1.481,-1.931
-0.267,1.462,-1.729
-1.35,1.479,-2.829
2.45,1.471,0.979
0.0,1.41,-1.41
2.133,1.307,0.827
2.233,1.489,0.744
0.0,1.471,-1.471
-3.633,1.228,-4.862
0.167,1.501,-1.334
-0.75,1.482,-2.232
-0.317,1.501,-1.817
1.883,1.493,0.391
1.467,1.485,-0.019
0.483,1.689,-1.205
-1.017,1.084,-2.1
4.2,1.5,2.7
0.0,1.007,-1.007
1.75,1.054,0.696
-3.5,1.286,-4.786
1.25,1.498,-0.248
4.5,1.478,3.022
2.667,1.454,1.213
2.65,1.457,1.193
2.65,1.464,1.186
0.0,1.467,-1.467
1.367,1.487,-0.12
-0.35,1.452,-1.802
-1.0,1.458,-2.458
-0.517,1.458,-1.974
4.483,1.46,3.023
0.0,3.063,-3.063
0.067,1.492,-1.426
-2.45,1.469,-3.919
0.0,1.466,-1.466
0.0,1.469,-1.469
2.633,1.501,1.133
1.0,1.478,-0.478
-1.4,1.462,-2.862
-0.5,1.473,-1.973
0.0,1.462,-1.462
0.0,1.464,-1.464
0.467,1.467,-1.0
2.317,1.623,0.694
3.417,1.488,1.929
-1.25,1.471,-2.721
6.7,1.486,5.214
0.0,1.249,-1.249
7.6,1.484,6.116
-0.433,1.162,-1.596
0.0,1.428,-1.428
-1.117,1.487,-2.603
-0.967,1.469,-2.435
-0.467,1.526,-1.992
4.2,1.482,2.718
3.083,1.472,1.611
0.0,1.476,-1.476
0.2,3.618,-3.418
2.85,0.888,1.962
-2.25,1.488,-3.738
5.583,1.47,4.114
5.217,2.087,3.13
2.25,1.033,1.217
-5.25,1.48,-6.73
3.0,1.393,1.607
-0.767,1.469,-2.235
-0.967,1.456,-2.423
0.0,1.091,-1.091
1.817,1.473,0.343
3.983,2.396,1.587
4.067,1.403,2.663
2.833,1.481,1.352
1.883,1.464,0.419
3.567,1.463,2.104
0.0,1.451,-1.451
1.75,1.671,0.079
1.517,1.499,0.018
-3.267,1.024,-4.291
-1.0,0.969,-1.969
0.25,1.491,-1.241
-1.233,1.506,-2.739
1.0,1.517,-0.517
1.517,1.468,0.049
0.0,1.516,-1.516
-0.1,1.496,-1.596
0.017,1.479,-1.462
0.0,1.47,-1.47
-0.65,1.462,-2.112
-0.333,1.478,-1.811
-0.483,1.48,-1.963
2.15,1.48,0.67
-2.317,1.507,-3.824
-1.3,1.488,-2.788
1.25,1.478,-0.228
-1.783,1.469,-3.252
4.867,1.475,3.392
-0.583,1.473,-2.056
5.2,1.468,3.732
0.0,1.486,-1.486
3.283,1.116,2.167
1.717,1.512,0.205
1.383,1.484,-0.101
2.183,1.498,0.685
5.617,1.488,4.129
5.25,1.476,3.774
4.567,1.481,3.086
3.717,1.512,2.205
2.833,1.494,1.339
8.133,1.496,6.637
0.167,1.513,-1.346
0.533,1.492,-0.959
2.0,1.486,0.514
0.75,1.487,-0.737
1.6,1.491,0.109
5.167,1.497,3.67
0.7,1.499,-0.799
2.333,1.334,0.999
4.683,1.503,3.18
3.917,1.498,2.419
4.417,1.485,2.932
4.7,1.482,3.218
6.35,1.473,4.877
6.6,1.482,5.118
7.1,1.493,5.607
6.5,1.503,4.997
2.367,1.486,0.88
4.483,1.51,2.973
3.983,1.486,2.497
8.25,1.491,6.759
9.5,1.487,8.013
0.633,1.533,-0.9
0.433,1.495,-1.061
7.367,1.504,5.862
0.25,1.247,-0.997
0.017,1.504,-1.487
0.417,1.503,-1.086
2.517,1.503,1.013
7.017,1.494,5.522
4.517,1.492,3.025
4.617,1.485,3.131
4.383,1.484,2.899
0.0,1.481,-1.481
5.6,1.526,4.074
5.6,1.497,4.103
5.567,1.492,4.074
3.483,1.493,1.99
3.433,1.495,1.938
2.367,1.487,0.88
2.867,1.536,1.33
3.75,1.499,2.251
3.117,1.502,1.615
2.033,1.484,0.549
5.0,1.48,3.52
3.15,1.493,1.657
6.917,1.488,5.428
6.267,1.487,4.779
7.1,1.479,5.621
7.417,1.477,5.939
0.25,1.479,-1.229
11.667,1.477,10.19
-0.767,1.484,-2.25
-0.933,1.488,-2.421
13.983,1.5,12.483
1.167,1.479,-0.313
2.25,1.493,0.757
1.983,1.496,0.487
32.533,1.499,31.034
45.533,1.523,44.011
41.517,1.428,40.089
33.467,1.5,31.967
37.517,1.489,36.028
6.133,1.488,4.646
43.533,1.442,42.091
1.1,1.486,-0.386
0.0,1.499,-1.499
-1.633,1.488,-3.121
-1.833,1.472,-3.306
2.067,1.39,0.676
1.417,1.526,-0.109
1.817,1.504,0.312
2.267,1.495,0.771
-1.033,1.498,-2.532
-1.033,1.478,-2.512
4.417,1.484,2.933
-1.967,1.464,-3.431
1.367,1.471,-0.104
-1.767,1.491,-3.257
-0.233,1.477,-1.71
0.817,1.148,-0.332
0.833,1.477,-0.644
5.467,1.476,3.991
-2.933,1.531,-4.464
1.683,1.476,0.208
0.75,1.465,-0.715
2.2,1.454,0.746
-1.583,1.467,-3.051
0.65,1.485,-0.835
-0.85,1.5,-2.35
1.5,1.523,-0.023
-0.883,1.509,-2.392
0.5,1.274,-0.774
-0.5,1.51,-2.01
0.35,1.491,-1.141
-0.883,1.47,-2.353
2.467,1.482,0.985
0.333,1.143,-0.81
1.467,1.514,-0.047
-0.95,1.483,-2.433
5.1,1.486,3.614
-0.233,1.465,-1.698
0.0,1.534,-1.534
-0.5,1.483,-1.983
4.483,1.479,3.004
2.933,1.533,1.4
-0.333,1.48,-1.813
4.5,1.507,2.993
2.0,1.461,0.539
3.267,1.47,1.797
4.017,1.461,2.556
4.3,1.478,2.822
3.0,1.482,1.518
1.217,1.455,-0.239
0.0,1.46,-1.46
3.0,0.854,2.146
2.967,1.507,1.46
0.25,0.931,-0.681
2.533,1.495,1.038
-1.45,1.48,-2.93
0.983,0.804,0.179
0.733,1.487,-0.753
-2.95,1.479,-4.429
-0.367,1.473,-1.84
1.25,1.508,-0.258
-0.667,1.511,-2.178
-0.8,1.486,-2.286
-0.567,1.488,-2.055
1.75,1.46,0.29
-0.55,1.466,-2.016
1.517,0.863,0.654
-4.5,1.279,-5.779
-0.233,1.5,-1.734
0.0,1.468,-1.468
-2.283,1.525,-3.809
0.467,1.478,-1.011
0.0,1.459,-1.459
1.733,0.871,0.862
1.067,1.485,-0.419
